མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,932,18,《པེ་》《སྣར་》,mཞེས་ཟེར་ན་གཟུང་བར་བྱའོ།།,
,291,933,1,《པེ་》《སྣར་》,ཀྱིས།,
,,934,2,《པེ་》《སྣར་》,mམི།,
,,935,3,《པེ་》,ཡི།,《སྣར་》,པ་ཡི།
,,936,4,《པེ་》《སྣར་》,mདབྱར།,
,,937,5,《པེ་》《སྣར་》,མ།,
,,938,6,《པེ་》《སྣར་》,བྱུང་།,
,,939,7,《པེ་》《སྣར་》,mམ།,
,,940,8,《པེ་》《སྣར་》,འདི།,
,,941,9,《པེ་》《སྣར་》,mཇི་ལྟ།,
,292,942,1,《པེ་》《སྣར་》,ནས།,
,,943,2,《པེ་》《སྣར་》,ལ།,
,,944,3,《པེ་》,mནོ།,
,,945,4,《པེ་》《སྣར་》,ཞིག་ཇི་ཙམ།,
,,946,5,《པེ་》《སྣར་》,གིས་ངེས་དང་།,
,,947,6,《པེ་》《སྣར་》,པ་གཏོགས་ཀྱི།,
,,948,7,《པེ་》《སྣར་》,ཅིག,
,,949,8,《པེ་》《སྣར་》,mཔ།,
,,950,9,《པེ་》《སྣར་》,དག,
,,951,10,《པེ་》《སྣར་》,གཉིས་ཤེས་པར།,
,,952,11,《པེ་》《སྣར་》,ཤེས་པར།,
,293,953,1,《པེ་》《སྣར་》,ལ།,
,,954,2,《པེ་》《སྣར་》,སློབ།,
,,955,3,《པེ་》《སྣར་》,དཀྲོལ།,
,,956,4,《པེ་》《སྣར་》,ཅན།,
,,957,5,《པེ་》《སྣར་》,པ།,
,,958,6,《པེ་》《སྣར་》,བསྟོད།,
,,959,7,《པེ་》《སྣར་》,pསློབ་དཔོན་དག་ནི་སྔ་མ་ཁོ་ན་བཞེད་དོ།།,
,,960,8,《པེ་》《སྣར་》,བརྩལ།,
,,961,9,《པེ་》《སྣར་》,བར།,
,,962,10,《སྣར་》,པ།,
,,963,11,《པེ་》《སྣར་》,mསློབ་དཔོན་དག་ནི་སྔ་མ་བཞེད་དོ།།,
,,964,12,《པེ་》《སྣར་》,mཔ།,
,,965,13,《པེ་》《སྣར་》,mཀྱི།,
,,966,14,《སྣར་》,སྲིལ།,
,294,967,1,《པེ་》《སྣར་》,mངས།,
,,968,2,《པེ་》《སྣར་》,ནི།,
,,969,3,《སྣར་》,ཀྱིས།,
,,970,4,《པེ་》《སྣར་》,པུ།,
,,971,5,《པེ་》《སྣར་》,pགང་།,
,,972,6,《པེ་》《སྣར་》,mམཉམ་པར་བགོ་བར་བྱའོ།།…...ཡིན་ཏེ།,
,,973,7,《པེ་》《སྣར་》,pཡང་།,
,,974,8,《པེ་》《སྣར་》,mདེ་ཡང་བསྙེན་པར་…...ཡིན་ནོ།།,
,,975,9,《པེ་》《སྣར་》,pན།,
,,976,10,《པེ་》《སྣར་》,mཞེས་བྱ་བ་ནི།,
,,977,11,《པེ་》《སྣར་》,ནས།,
,,978,12,《པེ་》《སྣར་》,བར།,
,,979,13,《སྣར་》,ཅིག,
,,980,14,《པེ་》《སྣར་》,pབྱུང་བ།,
,,981,15,《པེ་》《སྣར་》,mགོས།,
,295,982,1,《པེ་》《སྣར་》,བྱའོ།,
,,983,2,《པེ་》《སྣར་》,རྒལ་བ།,
,,984,3,《པེ་》《སྣར་》,བ།,
,,985,4,《པེ་》《སྣར་》,ཤིན་ཏུ།,
,,986,5,《པེ་》《སྣར་》,ཀྱི།,
,,987,6,《སྣར་》,བསྐྱིལ།,
,,988,7,《པེ་》,སྒྲག,《སྣར་》,སྒྲགས།
,,989,8,《པེ་》《སྣར་》,འགོད།,
,,990,9,《པེ་》《སྣར་》,བྱ་ཞིང་།,
,,991,10,《པེ་》《སྣར་》,mདང་།,
,,992,11,《སྣར་》,mསུ།,
,,993,12,《པེ་》,འགེད།,《སྣར་》,འགད།
,296,994,1,《པེ་》《སྣར་》,འགེད།,
,,995,2,《སྣར་》,ཕྱི་མ།,
,,996,3,《པེ་》《སྣར་》,pའོག་དུ།,
,,997,4,《པེ་》《སྣར་》,རྣམས།,
,,998,5,《པེ་》《སྣར་》,mལས།,
,,999,6,《པེ་》《སྣར་》,mནོ།,
,,1000,7,《པེ་》《སྣར་》,ཀྱི།,
,297,1001,1,《པེ་》《སྣར་》,བརྩལ།,
,,1002,2,《པེ་》《སྣར་》,ནི།,
,,1003,3,《སྣར་》,ན།,
,,1004,4,《པེ་》《སྣར་》,གཡོག་གི།,
,,1005,5,《པེ་》《སྣར་》,mའདིར་འོས་པ་ནི་མཚན་འདྲ་བ་ཡིན་ནོ།།,
,,1006,6,《པེ་》《སྣར་》,དེས།,
,,1007,7,《པེ་》《སྣར་》,གིས།,
,,1008,8,《ཅོ་》,ཡི།,
,,1009,9,《པེ་》《སྣར་》,བྱེད་པའང་།,
,298,1010,1,《པེ་》《སྣར་》,གཎྜི།,
,,1011,2,《སྣར་》,རྒྱུན།,
,,1012,3,《པེ་》《སྣར་》,ཡིན།,
,,1013,4,《པེ་》《སྣར་》,mཔ་ཡིན།,
,,1014,5,《པེ་》《སྣར་》,mཞེས་བྱ་བ་དང་།,
,,1015,6,《པེ་》《སྣར་》,གཎྜི།,
,,1016,7,《པེ་》《སྣར་》,སྨོས།,
,,1017,8,《པེ་》《སྣར་》,གཎྜི།,
,,1018,9,《པེ་》《སྣར་》,mམ།,
,,1019,10,《པེ་》《སྣར་》,pགསོལ་བ་ན་ནི་ཉེ་བར་མ་གྱུར་ལ།,
,,1020,11,《པེ་》《སྣར་》,བར།,
,,1021,12,《པེ་》《སྣར་》,མ།,
,,1022,13,《པེ་》《སྣར་》,ཡོ་བྱད་དེ་དག,
,,1023,14,《པེ་》《སྣར་》,ཤོས།,
,399,1024,1,《པེ་》《སྣར་》,བགེད།,
,,1025,2,《པེ་》《སྣར་》,ཁུང་།,
,,1026,3,《པེ་》《སྣར་》,ལྟོ།,
,,1027,4,《པེ་》《སྣར་》,བལྟོས།,
,,1028,5,《པེ་》《སྣར་》,ན།,
,,1029,6,《པེ་》《སྣར་》,བལྟོས།,
,,1030,7,《པེ་》《སྣར་》,བལྟོས།,
,,1031,8,《པེ་》《སྣར་》,ལྟ།,
,,1032,9,《པེ་》《སྣར་》,ཀྱིས།,
,,1033,10,《པེ་》《སྣར་》,pདེ།,
,,1034,11,《པེ་》《སྣར་》,བལྟོས།,
,,1035,12,《པེ་》《སྣར་》,བལྟོས།,
,300,1036,1,《པེ་》《སྣར་》,བལྟོས།,
,,1037,2,《པེ་》《སྣར་》,པས།,
,,1038,3,《པེ་》《སྣར་》,བལྟོས།,
,,1039,4,《པེ་》,དེ་ཤི་ན་ཡང་ཚིག་དང་འཐུན་པར་ནི་དེའི་རྫས་ཕུང་།,《སྣར་》,དེ་ཤི་ནས་ཡང་ཚིག་དང་འཐུན་པར་ནི་དེའི་རྫས་ཕུང་།
,,1040,5,《པེ་》《སྣར་》,གིས།,
,,1041,6,《པེ་》《སྣར་》,དེ།,
,,1042,7,《པེ་》《སྣར་》,གྱུར།,
,,1043,8,《པེ་》《སྣར་》,གྱུར།,
,,1044,9,《པེ་》《སྣར་》,འགེད།,
,,1045,10,《པེ་》《སྣར་》,mན།,
,,1046,11,《པེ་》《སྣར་》,འགེད།,
,,1047,12,《པེ་》《སྣར་》,འགལ།,
,,1048,13,《པེ་》《སྣར་》,ན།,
,301,1049,1,《པེ་》《སྣར་》,གླིང་།,
,,1050,2,《པེ་》《སྣར་》,བར།,
,,1051,3,《པེ་》《སྣར་》,འཐུན།,
,,1052,4,《པེ་》《སྣར་》,འཐུན།,
,,1053,5,《སྣར་》,སྐུར།,
,,1054,6,《པེ་》《སྣར་》,mལ།,
,,1055,7,《པེ་》《སྣར་》《ཅོ་》,དེ།,
,,1056,8,《པེ་》《སྣར་》,བཅུགས།,
,,1057,9,《པེ་》《སྣར་》,བརླབ།,
,,1058,10,《པེ་》《སྣར་》,བཅུགས།,
,,1059,11,《པེ་》,བརློབ།,
,,1060,12,《པེ་》《སྣར་》,ལ།,
,302,1061,1,《པེ་》《སྣར་》,བསྐུར།,
,,1062,2,《པེ་》《སྣར་》,བཅུགས།,
,,1063,3,《པེ་》《སྣར་》,བཅུགས།,
,,1064,4,《པེ་》《སྣར་》,སྤྱོད།,
,,1065,5,《སྣར་》,འདི།,
,,1066,6,《སྣར་》,བསྐུར།,
,,1067,7,《པེ་》《སྣར་》,གི།,
,,1068,8,《པེ་》《སྣར་》,ནའི།,
,,1069,9,《པེ་》《སྣར་》,གྱིས།,
,,1070,10,《པེ་》《སྣར་》,པའི།,
,303,1071,1,《པེ་》《སྣར་》,བཞག,
,,1072,2,《སྣར་》,གྱིས།,
,,1073,3,《པེ་》《སྣར་》,དག,
,,1074,4,《པེ་》《སྣར་》,mཔ།,
,,1075,5,《པེ་》《སྣར་》,བཞག,
,,1076,6,《པེ་》《སྣར་》,བར།,
,,1077,7,《པེ་》,ན་མགོ་བོ་བཞག,《སྣར་》,དུ་མགོ་བཞག
,,1078,8,《པེ་》《སྣར་》,བར།,
,304,1079,1,《པེ་》《སྣར་》,པར་དད་པར།,《ཅོ་》,དད་པས།
,,1080,2,《པེ་》《སྣར་》,རློབས།,
,,1081,3,《པེ་》《སྣར་》,pདེ་རྣམས་ནི།,
,,1082,4,《པེ་》《སྣར་》,བརློབ་ཏུ།,
,,1083,5,《པེ་》《སྣར་》,བརླབ།,
,,1084,6,《པེ་》《སྣར་》,mཀྱང་།,
,,1085,7,《པེ་》《སྣར་》,mདབང་།,
,,1086,8,《པེ་》《སྣར་》,བར།,
,,1087,9,《པེ་》《སྣར་》,mདེའི།,
,,1088,10,《པེ་》《སྣར་》,pརྣམས།,
,,1089,11,《པེ་》《སྣར་》,བཟུང་ངམ། གཏང་ཞེས།,
,305,1090,1,《པེ་》《སྣར་》,བཏང་།,
,,1091,2,《པེ་》《སྣར་》,ལ།,
,,1092,3,《པེ་》《སྣར་》,དགོས།,
,,1093,4,《པེ་》《སྣར་》,རྨད།,
,,1094,5,《སྣར་》,pབ།,
,,1095,6,《པེ་》《སྣར་》,འཕོངས།,
,,1096,7,《པེ་》《སྣར་》,འཕོངས།,
,,1097,8,《པེ་》,རིམ་རྣམས།,《སྣར་》,རིམས་རྣམ།
,,1098,9,《པེ་》《སྣར་》,འཕོངས་པས།,《སྣར་》,འཕོངས་ནས།
,,1099,10,《པེ་》,འཕོངས།,《སྣར་》,འཕངས།
,,1100,11,《པེ་》《སྣར་》,པའི།,
,306,1101,1,《པེ་》《སྣར་》,བསྐོར།,
,,1102,2,《པེ་》《སྣར་》,གྱི།,
,,1103,3,《པེ་》《སྣར་》,pའཕགས་པ་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ།།,
,,1104,4,《པེ་》《སྣར་》,འཆད།,
,307,1105,1,《སྣར་》,ན།,
,,1106,2,《པེ་》《སྣར་》,ལས་སོ།,
,,1107,3,《སྣར་》,འབུལ།,
,,1108,4,《སྣར་》,mཁང་།,
,,1109,5,《པེ་》《སྣར་》,mམེད།,
,,1110,6,《པེ་》《སྣར་》,ཕྱི།,
,,1111,7,《པེ་》《སྣར་》,བརྗོད།,
,,1112,8,《པེ་》《སྣར་》,mབ།,
,,1113,9,《པེ་》《སྣར་》,བཞག,
,308,1114,1,《པེ་》《སྣར་》,དགེ།,
,,1115,2,《པེ་》《སྣར་》,མཁོ།,
,,1116,3,《པེ་》《སྣར་》,སྣང་།,
,,1117,4,《པེ་》《སྣར་》,ནས།,
,,1118,5,《པེ་》《སྣར་》,ཀྱིས།,
,,1119,6,《པེ་》《སྣར་》,བསལ།,
,,1120,7,《པེ་》《སྣར་》,ཀྱིས་བསྒྲུབ།,
,,1121,8,《པེ་》《སྣར་》,གྲུབ།,
,,1122,9,《པེ་》,ལགས།,《སྣར་》,ལས།
,,1123,10,《པེ་》《སྣར་》,mཚེ།,
,,1124,11,《པེ་》《སྣར་》,པའི།,
,309,1125,1,《སྣར་》,བླ་ས།,
,,1126,2,《པེ་》《སྣར་》,ལྷས་བྱིན།,
,,1127,3,《པེ་》《སྣར་》,mརྣམས།,
,,1128,4,《པེ་》《སྣར་》,རྣམས་ཤེས་པར་བྱའོ།།,
,,1129,5,《སྣར་》,སྐྱེས།,
,,1130,6,《པེ་》,གྲུབ།,
,,1131,7,《པེ་》《སྣར་》,ལ།,
,,1132,8,《པེ་》《སྣར་》,mསུམ།,
,,1133,9,《པེ་》《སྣར་》,pཔར།,
,,1134,10,《པེ་》《སྣར་》,pབ།,
,,1135,11,《པེ་》《སྣར་》,mཞེས།,
,,1136,12,《པེ་》《སྣར་》,ཤོས།,
,,1137,13,《པེ་》《སྣར་》,དོ།,
,,1138,14,《པེ་》《སྣར་》,ལས།,
,,1139,15,《པེ་》《སྣར་》,mནི།,
,310,1140,1,《པེ་》,ཁས།,
,,1141,2,《པེ་》《སྣར་》,ན།,
,,1142,3,《པེ་》《སྣར་》,mརིན་ཐང་།,
,,1143,4,《པེ་》《སྣར་》,ཤིག,
,,1144,5,《པེ་》《སྣར་》,ཐོང་ཆེན་པོ།,
,,1145,6,《པེ་》《སྣར་》,སྙི།,
,,1146,7,《པེ་》《སྣར་》,ལ།,
,,1147,8,《པེ་》《སྣར་》,འཆགས།,
,,1148,9,《པེ་》《སྣར་》,གི།,
,,1149,10,《པེ་》《སྣར་》,ཀྱིས།,
,,1150,11,《པེ་》《སྣར་》,mཙམ།,
,,1151,12,《པེ་》《སྣར་》,ཕུ།,
,,1152,13,《པེ་》《སྣར་》,pདེ།,
,,1153,14,《པེ་》《སྣར་》,pབ།,
,,1154,15,《པེ་》《སྣར་》,mནི།,
,311,1155,1,《པེ་》,བཅུག,《སྣར་》,བཅུགས།
,,1156,2,《སྣར་》,ལན།,
,,1157,3,《པེ་》《སྣར་》,བཅུགས།,
,,1158,4,《པེ་》,བཅུགས།,《སྣར་》,བཙུགས།
,,1159,5,《པེ་》《སྣར་》,བཅུགས།,
,,1160,6,《སྣར་》,མཐལ།,
,,1161,7,《པེ་》《སྣར་》,བཅུགས།,
,,1162,8,《པེ་》《སྣར་》,ཏེ།,
,,1163,9,《པེ་》《སྣར་》,རིམ།,
,,1164,10,《པེ་》《སྣར་》,བཅུགས་པའི་ཐ་མའོ།,
,,1165,11,《པེ་》《སྣར་》,མའོ།,
,,1166,12,《པེ་》《སྣར་》,བཅུགས།,
,,1167,13,《པེ་》《སྣར་》,འཐུན།,
,,1168,14,《པེ་》《སྣར་》,བཏྤ།,
,,1169,15,《པེ་》《སྣར་》,བཏས།,
,,1170,16,《པེ་》《སྣར་》,mདག,
,,1171,17,《པེ་》《སྣར་》,སོ།།,
,312,1172,1,《པེ་》《སྣར་》,mདག,
,,1173,2,《སྣར་》,mཁང་།,
,,1174,3,《པེ་》《སྣར་》,འཐུན།,
,,1175,4,《པེ་》《སྣར་》,རྫུ་འཕྲུལ།,
,,1176,5,《པེ་》《སྣར་》,འཐུན།,
,,1177,6,《པེ་》《སྣར་》,mགིས།,《ཅོ་》,གི།
,,1178,7,《སྣར་》,བཅགས།,
,,1179,8,《པེ་》《སྣར་》,ཀྱི།,
,,1180,9,《པེ་》,སྦེད།,《སྣར་》,སྤེད།
,313,1181,1,《པེ་》《སྣར་》,འཐུན།,
,,1182,2,《པེ་》《སྣར་》,ཀྱི།,
,,1183,3,《པེ་》《སྣར་》,གྱི།,
,,1184,4,《པེ་》《སྣར་》,གཞད།,
,,1185,5,《པེ་》《སྣར་》,ལྔ།,
,,1186,6,《པེ་》《སྣར་》,བསྔོ།,
,,1187,7,《སྣར་》,འཐུན།,
,,1188,8,《སྣར་》,འཐུན།,
,,1189,9,《པེ་》《སྣར་》,mདགའ་བོ།,
,,1190,10,《པེ་》《སྣར་》,pཏུ།,
,,1191,11,《པེ་》《སྣར་》,pཅེས།,
,,1192,12,《པེ་》,འཐུན།,
,314,1193,1,《པེ་》《སྣར་》,pཔ་མེད།,
,,1194,2,《པེ་》《སྣར་》,རྒྱུད།,
,,1195,3,《པེ་》《སྣར་》,དང་།,
,,1196,4,《པེ་》《སྣར་》,བསྣག,
,,1197,5,《པེ་》《སྣར་》,བསྔོས་པར།,
,,1198,6,《པེ་》《སྣར་》,ནི།,
,,1199,7,《པེ་》《སྣར་》,ཕར།,
,315,1200,1,《པེ་》《སྣར་》,བཅག,
,,1201,2,《པེ་》《སྣར་》,གི།,
,,1202,3,《པེ་》《སྣར་》,གཟུང་།,
,,1203,4,《པེ་》《སྣར་》,mམ།,
,,1204,5,《པེ་》《སྣར་》,pཅེས་བྱ་བ་ཡིད།,
,,1205,6,《པེ་》《སྣར་》,སྐྱོན།,
,,1206,7,《པེ་》《སྣར་》,སྤྱིངས།,
,316,1207,1,《པེ་》《སྣར་》,གཅུག,
,,1208,2,《པེ་》《སྣར་》,པའི།,
,,1209,3,《པེ་》《སྣར་》,བསྟེན།,
,,1210,4,《པེ་》《སྣར་》,ཀུན།,
,,1211,5,《པེ་》《སྣར་》,ག,
,,1212,6,《པེ་》《སྣར་》,བསྒྲུབས།,
,,1213,7,《པེ་》《སྣར་》,ན།,
,,1214,8,《པེ་》《སྣར་》,བཟུང་།,
,,1215,9,《པེ་》《སྣར་》,པའི།,
,,1216,10,《པེ་》《སྣར་》,གི།,
,317,1217,1,《པེ་》《སྣར་》,རྙེད།,
,,1218,2,《པེ་》《སྣར་》,mདེ་ནི་མ་ཡིན་ཏེ།,
,,1219,3,《པེ་》《སྣར་》,པ།,
,,1220,4,《པེ་》《སྣར་》,བསྒྲང་།,
,,1221,5,《སྣར་》,སྲོག,
,,1222,6,《པེ་》《སྣར་》,པ་མེད།,
,,1223,7,《པེ་》《སྣར་》,mཆུང་བ།,
,,1224,8,《པེ་》《སྣར་》,ལྟ།,
,,1225,9,《པེ་》《སྣར་》,ན།,
,,1226,10,《པེ་》《སྣར་》,pབྱས།,
,,1227,11,《པེ་》《སྣར་》,འདོམས།,
,318,1228,1,《པེ་》《སྣར་》,སྲོག,
,,1229,2,《པེ་》《སྣར་》,བགྲང་།,
,,1230,3,《པེ་》《སྣར་》,ཡིན།,
,,1231,4,《པེ་》《སྣར་》,བཞག,
,,1232,5,《པེ་》《སྣར་》,རྙེད་པ།,
,,1233,6,《པེ་》《སྣར་》,pསོ།,
,,1234,7,《སྣར་》,བྱད།,
,,1235,8,《པེ་》《སྣར་》,pཞིག,
,,1236,9,《པེ་》《སྣར་》,པར།,
,,1237,10,《སྣར་》,གིས།,
,,1238,11,《པེ་》《སྣར་》,རྙེད།,
,,1239,12,《པེ་》《སྣར་》,མ།,
,,1240,13,《པེ་》《སྣར་》,ཅེས།,
,319,1241,1,《པེ་》《སྣར་》,mལས་ཕར་འདས་པ།,
,,1242,2,《པེ་》《སྣར་》,mབ།,
,,1243,3,《པེ་》《སྣར་》,ཡིད།,
,,1244,4,《པེ་》《སྣར་》,pདོ།,《པེ་》《སྣར་》,mདོ།
,,1245,5,《པེ་》《སྣར་》,འོང་བ།,
,,1246,6,《པེ་》《སྣར་》,སོ།,
,,1247,7,《པེ་》《སྣར་》,སྒོམ།,
,,1248,8,《པེ་》《སྣར་》,ཕྲུག,
,,1249,9,《པེ་》《སྣར་》,རྩ།,
,,1250,10,《པེ་》《སྣར་》,pཞིང་།,
,,1251,11,《པེ་》,དུ་མི།,《སྣར་》,དུ་མ།
,320,1252,1,《པེ་》《སྣར་》,ནི་དེ་ལས།,
,,1253,2,《པེ་》《སྣར་》,mཞེས།,
,,1254,3,《པེ་》《སྣར་》,རྨ།,
,,1255,4,《པེ་》《སྣར་》,ནི།,
,,1256,5,《པེ་》《སྣར་》,pནོ།,
,,1257,6,《པེ་》《སྣར་》,mམ།,
,,1258,7,《པེ་》,བོ།,《སྣར་》,བ།
,,1259,8,《པེ་》《སྣར་》,mལུས།,
,321,1260,1,《པེ་》《སྣར་》,ཅེས།,
,,1261,2,《པེ་》《སྣར་》,pམ།,
,,1262,3,《པེ་》《སྣར་》,ཁུང་།,
,,1263,4,《པེ་》《སྣར་》,བཤགས།,
,,1264,5,《པེ་》《སྣར་》,ལས་རེག་པར་བརྗོད་པར།,
,,1265,6,《སྣར་》,pདང་།,
,,1266,7,《པེ་》《སྣར་》,མཐོང་།,
,,1267,8,《པེ་》《སྣར་》,མཐོང་།,
,322,1268,1,《སྣར་》,གི།,
,,1269,2,《པེ་》《སྣར་》,ལ།,
,,1270,3,《སྣར་》,གཏོད།,
,,1271,4,《པེ་》《སྣར་》,pའདིས།,
,,1272,5,《པེ་》《སྣར་》,གི།,
,,1273,6,《པེ་》《སྣར་》,mབྱ་བ།,
,,1274,7,《པེ་》《སྣར་》,འདོན།,
,,1275,8,《པེ་》《སྣར་》,mཕོའི་དབང་པོ་…...ཁོང་དུ་ཆུད་པར་བྱ་སྟེ།,
,,1276,9,《པེ་》《སྣར་》,མྱོང་།,
,323,1277,1,《པེ་》《སྣར་》,ནས།,
,,1278,2,《པེ་》《སྣར་》,ཤིགས།,
,,1279,3,《པེ་》《སྣར་》,མྱོང་།,
,,1280,4,《པེ་》《སྣར་》,pསུ།,
,,1281,5,《པེ་》《སྣར་》,ཆུང་།,
,,1282,6,《པེ་》《སྣར་》,གི།,
,,1283,7,《སྣར་》,mཔ།,
,,1284,8,《པེ་》《སྣར་》,འདོམས་ཀྱིས་འདོམས་སུ་སྩོལ།,
,324,1285,1,《པེ་》《སྣར་》,དེ།,
,,1286,2,《སྣར་》,པ།,
,,1287,3,《པེ་》《སྣར་》,mབཀའ།,
,,1288,4,《པེ་》《སྣར་》,པ།,
,325,1289,1,《པེ་》《སྣར་》,བཞག,
,,1290,2,《པེ་》《སྣར་》,pབ།,
,,1291,3,《པེ་》,བས།,
,,1292,4,《སྣར་》,ཏེ།,
,,1293,5,《པེ་》《སྣར་》,བུ།,
,,1294,6,《པེ་》《སྣར་》,mདེས།,
,,1295,7,《པེ་》,pམ།,《སྣར་》,pན།
,,1296,8,《པེ་》《སྣར་》,mཕམ་པའི།,
,,1297,9,《པེ་》《སྣར་》,mཔ།,
,326,1298,1,《པེ་》《སྣར་》,ལྕི་འཐུན།,
,,1299,2,《པེ་》《སྣར་》,གི།,
,,1300,3,《པེ་》《སྣར་》,མྱོང་།,
,,1301,4,《པེ་》《སྣར་》,ཀྱི།,
,,1302,5,《པེ་》《སྣར་》,མྱོང་།,
,327,1303,1,《པེ་》《སྣར་》,ཀྱི།,
,,1304,2,《པེ་》《སྣར་》,བཅད།,
,,1305,3,《པེ་》《སྣར་》,mབྱ་བར།,
,,1306,4,《པེ་》,ལ་ཉམས།,《སྣར་》,ལམ་ཉམ།
,,1307,5,《པེ་》,pབྱ།,《སྣར་》,pབྱ་བ།
,,1308,6,《པེ་》《སྣར་》,pདེ།,
,,1309,7,《པེ་》《སྣར་》,བཅད།,
,,1310,8,《པེ་》《སྣར་》,གཞི།,
,328,1311,1,《སྣར་》,མྱོང་།,
,,1312,2,《སྣར་》,མི།,
,,1313,3,《སྣར་》,ཀྱིས།,
,,1314,4,《པེ་》《སྣར་》,འཕྱི་བ།,
,,1315,5,《པེ་》《སྣར་》,ཀྱིས།,
,,1316,6,《པེ་》《སྣར་》,mན།,《ཅོ་》,ནི།
,,1317,7,《སྣར་》,ན།,
,,1318,8,《པེ་》《སྣར་》,བསླབས།,
,,1319,9,《པེ་》《སྣར་》,ཏེ།,
,,1320,10,《པེ་》《སྣར་》,mན།,
,,1321,11,《པེ་》《སྣར་》,ཅིས།,
,,1322,12,《པེ་》《སྣར་》,mན།,
,,1323,13,《པེ་》,གནོད།,《སྣར་》,གནད།
,,1324,14,《པེ་》《སྣར་》,འཐུན།,
,329,1325,1,《པེ་》《སྣར་》,mནི།,
,,1326,2,《པེ་》《སྣར་》,སྦྱོང་།,
,,1327,3,《པེ་》《སྣར་》,mཕྱིར།,
,,1328,4,《པེ་》《སྣར་》,སྦྱོང་གིས།,
,,1329,5,《པེ་》《སྣར་》,mམེད་པ།,
,330,1330,1,《པེ་》《སྣར་》,རིག,
,,1331,2,《པེ་》《སྣར་》,pའཕགས་པ་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ།། །།,
,,1332,3,《སྣར་》,mཔ།,
,331,1333,1,《པེ་》《སྣར་》,པ།,
,,1334,2,《པེ་》《སྣར་》,ལས།,
,,1335,3,《པེ་》《སྣར་》,ན།,
,,1336,4,《པེ་》《སྣར་》,གི།,
,332,1337,1,《པེ་》《སྣར་》,mནི།,
,,1338,2,《པེ་》《སྣར་》,mབྱ་བར།,
,,1339,3,《པེ་》,ནི།,
,,1340,4,《པེ་》《སྣར་》,ཏེ།,
,,1341,5,《པེ་》《སྣར་》,mདག་ན།,
,,1342,6,《པེ་》《སྣར་》,pལ།,
,,1343,7,《པེ་》《སྣར་》,mཡིན།,
,,1344,8,《པེ་》《སྣར་》,གཅིག,
,,1345,9,《པེ་》《སྣར་》,ཉེས།,
,,1346,10,《པེ་》,གོངས།,
,,1347,11,《སྣར་》,ཡང་།,
,,1348,12,《པེ་》《སྣར་》,དེ།,
,,1349,13,《པེ་》《སྣར་》,འོངས་པ་བློས།,
,333,1350,1,《པེ་》,རྣམ་པར་བཞག,《སྣར་》,རྣམས་པར་བཞག
,,1351,2,《སྣར་》,བཞད།,
,,1352,3,《པེ་》《སྣར་》,བརྗོད་པ་ཐོབ།,
,,1353,4,《སྣར་》,གིས།,
,,1354,5,《པེ་》《སྣར་》,mགཞན་གྱི་བསམ་པས་སམ།,
,,1355,6,《སྣར་》,འདུད།,
,334,1356,1,《པེ་》《སྣར་》,པ་སྡིག,
,,1357,2,《སྣར་》,ཀྱིས།,
,,1358,3,《པེ་》《སྣར་》,བཞིར།,
,,1359,4,《ཅོ་》,སྒྲོ།,
,,1360,5,《པེ་》《སྣར་》,pབ།,
,,1361,6,《པེ་》《སྣར་》,ལ།,
,,1362,7,《སྣར་》,ན།,
,,1363,8,《པེ་》《སྣར་》,mནི།,
,,1364,9,《པེ་》《སྣར་》,mཔ།,
,,1365,10,《པེ་》《སྣར་》,བ།,
,,1366,11,《པེ་》《སྣར་》,བཤགས།,
,335,1367,1,《པེ་》《སྣར་》,པར།,
,,1368,2,《པེ་》《སྣར་》,mལྟུང་བ།,
,,1369,3,《སྣར་》,ལོགས།,
,,1370,4,《སྣར་》,བཀག,
,,1371,5,《པེ་》《སྣར་》,བའམ་ལགས།,
,,1372,6,《པེ་》《སྣར་》,བུ་སྦུར།,
,,1373,7,《པེ་》《སྣར་》,སྡུག་དག་གི།,
,,1374,8,《པེ་》《སྣར་》,mཔ།,
,336,1375,1,《པེ་》《སྣར་》,ལ།,
,,1376,2,《པེ་》《སྣར་》,བསྡམས།,
,,1377,3,《པེ་》,གྱིས།,
,,1378,4,《པེ་》《སྣར་》,mལས་ཀྱི།,
,,1379,5,《པེ་》《སྣར་》,འདུ་ཤེས་གཙོ་བོར་བྱ་བ།,
,,1380,6,《པེ་》《སྣར་》,གི།,
,,1381,7,《པེ་》《སྣར་》,mལམ།,
,,1382,8,《པེ་》《སྣར་》,བརྟེན།,
,,1383,9,《པེ་》《སྣར་》,སྟེགས།,
,337,1384,1,《པེ་》《སྣར་》,སྟེགས།,
,,1385,2,《སྣར་》,ལྟ།,
,,1386,3,《པེ་》《སྣར་》,བྱ་བ།,
,,1387,4,《པེ་》,བ་བྱ་བ་ནི།,《སྣར་》,བར་བྱ་བ་ནི།
,,1388,5,《པེ་》《སྣར་》,ཚིག་དག,
,,1389,6,《པེ་》《སྣར་》,དེས་སའི།,
