མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,3269,7,《པེ་》《སྣར་》,pཅན།,,,,,,
,,3270,8,《པེ་》《སྣར་》,རིག་བྱེད།,,,,,,
,,3271,9,《པེ་》《སྣར་》,རིག་བྱེད་ཀྱིས་ཁྱོད་ཀྱི།,,,,,,
,,3272,10,《པེ་》《སྣར་》,ནྲ།,,,,,,
,,3273,11,《པེ་》《སྣར་》,བྱའི།,,,,,,
,,3274,12,《པེ་》《སྣར་》,mགྱིས་བརླབས།,,,,,,
,665,3275,1,《པེ་》《སྣར་》,ལས།,,,,,,
,,3276,2,《པེ་》《སྣར་》,སརྫྭ་ཡ་ནི།,,,,,,
,,3277,3,《པེ་》《སྣར་》,རོ།,,,,,,
,,3278,4,《པེ་》《སྣར་》,pའཇུག་པར།,,,,,,
,,3279,5,《པེ་》《སྣར་》,pདེ་ཡི་གེ་བརྒྱད།,,,,,,
,,3280,6,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3281,7,《པེ་》《སྣར་》,ཏའི།,,,,,,
,,3282,8,《པེ་》,བསྲེགས།,《སྣར་》,བསྲེག,,,,,
,,3283,9,《པེ་》《སྣར་》,pནི།,,,,,,
,666,3284,1,《པེ་》《སྣར་》,སྔགས།,,,,,,
,,3285,2,《པེ་》《སྣར་》,བའི།,,,,,,
,,3286,3,《པེ་》《སྣར་》,སྔགས།,,,,,,
,,3287,4,《པེ་》《སྣར་》,དེ།,,,,,,
,,3288,5,《པེ་》《སྣར་》,ནས་ཏེ། གང་།,,,,,,
,,3289,6,《པེ་》《སྣར་》,mགི།,,,,,,
,,3290,7,《པེ་》《སྣར་》,mན།,,,,,,
,,3291,8,《པེ་》《སྣར་》,ན།,,,,,,
,,3292,9,《པེ་》《སྣར་》,གིས།,,,,,,
,,3293,10,《པེ་》《སྣར་》,བཅིངས་པ།,,,,,,
,,3294,11,《པེ་》《སྣར་》,ལས།,,,,,,
,,3295,12,《པེ་》《སྣར་》,pགི།,,,,,,
,667,3296,1,《པེ་》《སྣར་》,ཝ།,,,,,,
,,3297,2,《པེ་》《སྣར་》,ཤ,,,,,,
,,3298,3,《པེ་》《སྣར་》,ཏྟྭཾག་དང་། ཨ།,,,,,,
,,3299,4,《པེ་》《སྣར་》,mབ།,,,,,,
,,3300,5,《པེ་》,བྲི་ཧ་ཏི།,《སྣར་》,བྲི་ཧི་ཏ།,,,,,
,,3301,6,《པེ་》《སྣར་》,ཏྲི།,,,,,,
,,3302,7,《པེ་》《སྣར་》,བྱ་བའོ།,,,,,,
,,3303,8,《པེ་》,mན།,,,,,,
,,3304,9,《པེ་》《སྣར་》,བྲི།,,,,,,
,,3305,10,《པེ་》《སྣར་》,ས་ར།,,,,,,
,,3306,11,《པེ་》《སྣར་》,སྟྱ།,,,,,,
,,3307,12,《པེ་》《སྣར་》,དྷ།,,,,,,
,,3308,13,《པེ་》《སྣར་》,བྱ་བའོ།,,,,,,
,,3309,14,《པེ་》《སྣར་》,ཕྱི་དྲོ་དང་སྔ་དྲོ་སྦྱིན་བསྲེག,,,,,,
,,3310,15,《པེ་》《སྣར་》,བྱ་བས།,,,,,,
,,3311,16,《སྣར་》,སྐྱེས།,,,,,,
,668,3312,1,《པེ་》《སྣར་》,mཔདྨ་དང་།,,,,,,
,,3313,2,《པེ་》《སྣར་》,བྱ་བའོ།,,,,,,
,,3314,3,《པེ་》《སྣར་》,སྐྱེ།,,,,,,
,,3315,4,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3316,5,《པེ་》《སྣར་》,ཟན།,,,,,,
,,3317,6,《པེ་》,གཟུང་།,《སྣར་》,བཟུང་།,,,,,
,,3318,7,《པེ་》,བརྒྱ་ལ་ནི།,《སྣར་》,pབརྒྱ་ལ་མི།,,,,,
,,3319,8,《པེ་》《སྣར་》,pམི།,,,,,,
,669,3320,1,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3321,2,《པེ་》《སྣར་》,བྱ།,,,,,,
,,3322,3,《པེ་》《སྣར་》,ཕྱི།,,,,,,
,,3323,4,《པེ་》《སྣར་》,ལ།,,,,,,
,,3324,5,《པེ་》《སྣར་》,pམ།,,,,,,
,,3325,6,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3326,7,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3327,8,《པེ་》《སྣར་》,pསྒྲ་ནི་རབ་ཏུ་སྐྱེ་བར་འགྱུར།།,,,,,,
,,3328,9,《པེ་》《སྣར་》,mཔ།,,,,,,
,670,3329,1,《པེ་》《སྣར་》,སོ་སོར།,,,,,,
,671,3330,1,《པེ་》《སྣར་》,རྟོག,,,,,,
,,3331,2,《པེ་》《སྣར་》,mནི།,,,,,,
,,3332,3,《པེ་》《སྣར་》,གིས།,,,,,,
,,3333,4,《སྣར་》,pདེ།,,,,,,
,,3334,5,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,3335,6,《པེ་》《སྣར་》,དང་།,,,,,,
,,3336,7,《པེ་》《སྣར་》,ལ།,,,,,,
,,3337,8,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3338,9,《པེ་》《སྣར་》,mཔས།,,,,,,
,,3339,10,《པེ་》《སྣར་》,mམ།,,,,,,
,672,3340,1,《པེ་》《སྣར་》,བས།,,,,,,
,,3341,2,《པེ་》《སྣར་》,མངོན།,,,,,,
,,3342,3,《པེ་》《སྣར་》,ལྷ་རྟེན།,,,,,,
,,3343,4,《པེ་》《སྣར་》,རིགས།,,,,,,
,,3344,5,《པེ་》《སྣར་》,པར།,,,,,,
,673,3345,1,《པེ་》《སྣར་》,བ་ཤི་སྠི།,,,,,,
,,3346,2,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,3347,3,《པེ་》《སྣར་》,ཇི།,,,,,,
,,3348,4,《པེ་》《སྣར་》,པར།,,,,,,
,,3349,5,《པེ་》《སྣར་》,སྨྲས་པས།,,,,,,
,,3350,6,《པེ་》《སྣར་》,གཙོ།,,,,,,
,,3351,7,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,3352,8,《པེ་》《སྣར་》,རིགས།,,,,,,
,674,3353,1,《པེ་》《སྣར་》,རྒྱུགས།,,,,,,
,,3354,2,《པེ་》《སྣར་》,ནོན།,,,,,,
,,3355,3,《པེ་》《སྣར་》,བར།,,,,,,
,,3356,4,《པེ་》《སྣར་》,པ།,,,,,,
,,3357,5,《པེ་》《སྣར་》,སང་།,,,,,,
,,3358,6,《པེ་》《སྣར་》,ཡིན།,,,,,,
,675,3359,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3360,2,《པེ་》《སྣར་》,ཀྱི་གསུང་།,,,,,,
,,3361,3,《པེ་》《སྣར་》,བྱིན།,,,,,,
,,3362,4,《པེ་》《སྣར་》,འཆི།,,,,,,
,,3363,5,《པེ་》《སྣར་》,ཞིག,,,,,,
,,3364,6,《པེ་》《སྣར་》,བྱ།,,,,,,
,676,3365,1,《སྣར་》,ཡིས།,,,,,,
,,3366,2,《པེ་》《སྣར་》,ཟིན།,,,,,,
,,3367,3,《པེ་》《སྣར་》,པ།,,,,,,
,,3368,4,《པེ་》,པ།,,,,,,
,,3369,5,《པེ་》《སྣར་》,pནི།,,,,,,
,,3370,6,《པེ་》《སྣར་》,རིག,,,,,,
,,3371,7,《པེ་》《སྣར་》,འཚལ།,,,,,,
,,3372,8,《པེ་》《སྣར་》,པ།,,,,,,
,,3373,9,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,3374,10,《པེ་》《སྣར་》,བརྒྱུད།,,,,,,
,,3375,11,《སྣར་》,བུའི།,,,,,,
,677,3376,1,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3377,2,《པེ་》《སྣར་》,དཔྱོད།,,,,,,
,,3378,3,《པེ་》《སྣར་》,ཏི།,,,,,,
,,3379,4,《པེ་》《སྣར་》,ཏ།,,,,,,
,,3380,5,《པེ་》《སྣར་》,སློངས།,,,,,,
,,3381,6,《པེ་》《སྣར་》,བཏུམ།,,,,,,
,,3382,7,《སྣར་》,pཔ།,,,,,,
,,3383,8,《པེ་》《སྣར་》,ཁུང་།,,,,,,
,,3384,9,《པེ་》《སྣར་》,mཔ།,,,,,,
,678,3385,1,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3386,2,《པེ་》《སྣར་》,mའདས་པར་མ་གྱུར་པ་དང་།,,,,,,
,,3387,3,《པེ་》《སྣར་》,ལང་ཁྱི་ལྱ།,,,,,,
,,3388,4,《པེ་》《སྣར་》,དྭ་ཙ།,,,,,,
,,3389,5,《པེ་》,དན་འཇའ་ལ།,《སྣར་》,དན་འཇའ་བ།,,,,,
,,3390,6,《པེ་》《སྣར་》,གིས།,,,,,,
,,3391,7,《པེ་》《སྣར་》,རྟུན་བརྡུངས།,,,,,,
,,3392,8,《པེ་》《སྣར་》,ཆུས།,,,,,,
,679,3393,1,《པེ་》《སྣར་》,སྐྱེད་གནས་དག་པ།,,,,,,
,,3394,2,《པེ་》《སྣར་》,ན།,,,,,,
,,3395,3,《པེ་》《སྣར་》,བརྟག,,,,,,
,,3396,4,《སྣར་》,ཚིགས།,,,,,,
,,3397,5,《པེ་》《སྣར་》,རྟག,,,,,,
,,3398,6,《པེ་》《སྣར་》,འཆིང་།,,,,,,
,,3399,7,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,3400,8,《པེ་》,འཆི།,《སྣར་》,འཆིང་།,,,,,
,680,3401,1,《སྣར་》,mལུང་།,,,,,,
,,3402,2,《པེ་》《སྣར་》,བ།,,,,,,
,,3403,3,《པེ་》《སྣར་》,འདིར།,,,,,,
,,3404,4,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3405,5,《པེ་》《སྣར་》,pལ་སོགས་པ།,,,,,,
,681,3406,1,《པེ་》《སྣར་》,བྱེད།,,,,,,
,,3407,2,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,3408,3,《པེ་》,རིགས།,,,,,,
,,3409,4,《པེ་》,བསྲུང་།,,,,,,
 ,,3410,5,《པེ་》《སྣར་》,པ།,,,,,,
,682,3411,1,《སྣར་》,གསུངས།,,,,,,
,,3412,2,《པེ་》《སྣར་》,pནི།,,,,,,
,,3413,3,《པེ་》《སྣར་》,འདི།,,,,,,
,,3414,4,《པེ་》《སྣར་》,pམ།,,,,,,
,,3415,5,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3416,6,《པེ་》《སྣར་》,པ།,,,,,,
,,3417,7,《པེ་》《སྣར་》,ལ།,,,,,,
,,3418,8,《པེ་》《སྣར་》,བཟློག,,,,,,
,683,3419,1,《པེ་》《སྣར་》,བའི།,,,,,,
,,3420,2,《པེ་》《སྣར་》,ཁྱི།,,,,,,
,,3421,3,《པེ་》《སྣར་》,mབྱེད།,,,,,,
,,3422,4,《པེ་》《སྣར་》,གེ་བསྒྲུབ།,,,,,,
,,3423,5,《པེ་》《སྣར་》,གེ།,,,,,,
,,3424,6,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,3425,7,《པེ་》《སྣར་》,mན།,,,,,,
,,3426,8,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3427,9,《པེ་》《སྣར་》,དཔགས།,,,,,,
,,3428,10,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,684,3429,1,《པེ་》《སྣར་》,སྐྱེས་བུའི།,,,,,,
,,3430,2,《པེ་》《སྣར་》,རྟག,,,,,,
,,3431,3,《པེ་》《སྣར་》,སྐྱེ་བའི།,,,,,,
,,3432,4,《པེ་》《སྣར་》,pཔ།,,,,,,
,685,3433,1,《པེ་》《སྣར་》,གྲོགས།,,,,,,
,,3434,2,《སྣར་》,བསྡུར་པར།,,,,,,
,,3435,3,《པེ་》《སྣར་》,བསད།,,,,,,
,,3436,4,《སྣར་》,mན།,,,,,,
,,3437,5,《པེ་》《སྣར་》,བསྲུབས་ལ་བསད།,,,,,,
,,3438,6,《པེ་》《སྣར་》,བ།,,,,,,
,,3439,7,《པེ་》《སྣར་》,རྟས།,,,,,,
,,3440,8,《པེ་》《སྣར་》,mལ།,,,,,,
,,3441,9,《པེ་》《སྣར་》,ཟེར།,,,,,,
,,3442,10,《པེ་》《སྣར་》,བསྲེག།,,,,,,
,686,3443,1,《པེ་》《སྣར་》,ཡ་བཅས།,,,,,,
,,3444,2,《པེ་》《སྣར་》,གཞོན་པར་བྱང་།,,,,,,
,,3445,3,《པེ་》《སྣར་》,ཡང་གཞོན།,,,,,,
,,3446,4,《པེ་》《སྣར་》,གཞོན།,,,,,,
,,3447,5,《པེ་》《སྣར་》《ཅོ་》,སྤྱོད།,,,,,,
,,3448,6,《སྣར་》,རྟགས།,,,,,,
,,3449,7,《སྣར་》,བཅུགས།,,,,,,
,,3450,8,《པེ་》《སྣར་》,གི།,,,,,,
,,3451,9,《པེ་》《སྣར་》,mདེས་ཀྱང་།,,,,,,
,,3452,10,《པེ་》《སྣར་》,ནི།,,,,,,
,,3453,11,《པེ་》《སྣར་》,བཞག,,,,,,
,,3454,12,《པེ་》《སྣར་》,བརྡེག,,,,,,
,,3455,13,《པེ་》6,བླུག,,,,,,
,687,3456,1,《པེ་》《སྣར་》,བའི།,,,,,,
,,3457,2,《སྣར་》,བསྐུར།,,,,,,
,,3458,3,《པེ་》《སྣར་》,བརླབ།,,,,,,
,,3459,4,《པེ་》《སྣར་》,སྐྱེས་པའོ།,,,,,,
,,3460,5,《སྣར་》,རྒུ།,,,,,,
,,3461,6,《པེ་》《སྣར་》,དམང་།,,,,,,
,,3462,7,《པེ་》《སྣར་》,པས།,,,,,,
,,3463,8,《པེ་》《སྣར་》,སྨོངས།,,,,,,
,,3464,9,《པེ་》《སྣར་》,གིས།,,,,,,
,688,3465,1,《སྣར་》,ཀྱིས།,,,,,,
,,3466,2,《པེ་》《སྣར་》,བུར།,,,,,,
,,3467,3,《སྣར་》,དོ།།,,,,,,
,,3468,4,《པེ་》《སྣར་》,སྲེག་སྦྱིན།,,,,,,
,,3469,5,《པེ་》《སྣར་》,མྱང་།,,,,,,
,689,3470,1,《པེ་》《སྣར་》,རྫུན།,,,,,,
,,3471,2,《པེ་》《སྣར་》,བཀྱལ།,,,,,,
,,3472,3,《པེ་》《སྣར་》,mདེ།,,,,,,
,,3473,4,《པེ་》《སྣར་》,ཧཱོ་ཧཱོ་ཧཱོ།ཨཱ་ཧཱ། ཨཱ་ཧཱ། ཨཱ། ,,,,,,
,,3474,5,《པེ་》《སྣར་》,རྟ།,,,,,,
,,3475,6,《པེ་》《སྣར་》,pམཚན།,,,,,,
,,3476,7,《པེ་》《སྣར་》,mཅན།,,,,,,
,690,3477,1,《པེ་》《སྣར་》,བྱ།,,,,,,
,,3478,2,《པེ་》《སྣར་》,ཀཽ།,,,,,,
,,3479,3,《པེ་》,ལ།,,,,,,
,,3480,4,《སྣར་》,རྒྱབ།,,,,,,
,,3481,5,《པེ་》《སྣར་》,གཟུང་། གང་བདག,,,,,,
,,3482,6,《པེ་》《སྣར་》,གི།,,,,,,
,,3483,7,《པེ་》《སྣར་》,པ།,,,,,,
,,3484,8,《སྣར་》,pཔ།,,,,,,
,,3485,9,《པེ་》《སྣར་》,ཆོས།,,,,,,
,,3486,10,《པེ་》,དབུ།,,,,,,
,,3487,11,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,3488,12,《པེ་》《སྣར་》,mཡིན།,,,,,,
,691,3489,1,《པེ་》《སྣར་》,ཞེས།,,,,,,
,,3490,2,《པེ་》《སྣར་》,ཕྱིན།,,,,,,
,,3491,3,《སྣར་》,pལས་འབྱུང་བ་ཡིན།,,,,,,
,,3492,4,《སྣར་》,སྔགས།,,,,,,
,,3493,5,《པེ་》《སྣར་》,པ།,《ཅོ་》,པར་བྱས་པ།,,,,,
,692,3494,1,《པེ་》,ཡིན།,,,,,,
,,3495,2,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,3496,3,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,3497,4,《སྣར་》,pདང་།,,,,,,
,,3498,5,《སྣར་》,pགྲོལ་བར།,,,,,,
,,3499,6,《སྣར་》,mབྱེད།,,,,,,
,693,3500,1,《པེ་》《སྣར་》,པ།,,,,,,
,,3501,2,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,3502,3,《པེ་》《སྣར་》,pནི་རྣམ་པ་འགའ་ཞིག་གིས།,,,,,,
,,3503,4,《པེ་》《སྣར་》,བསྲུབས།,,,,,,
,,3504,5,《སྣར་》,ལས།,,,,,,
,694,3505,1,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,3506,2,《པེ་》《སྣར་》,རྣམ་བཅོས།,,,,,,
,,3507,3,《པེ་》,ཡིས།,,,,,,
,,3508,4,《པེ་》,pགང་ཡིན།,,,,,,
,,3509,5,《པེ་》《སྣར་》,གི།,,,,,,
,,3510,6,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,3511,7,《པེ་》《སྣར་》,mབ།,,,,,,
,,3512,8,《པེ་》《སྣར་》,བསམ།,,,,,,
,695,3513,1,《པེ་》《སྣར་》,བཅད།,,,,,,
,,3514,2,《པེ་》《སྣར་》,བསད།,,,,,,
,,3515,3,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,3516,4,《པེ་》《སྣར་》,རྗོད།,,,,,,
,,3517,5,《པེ་》《སྣར་》,རྟེན།,,,,,,
,,3518,6,《པེ་》《སྣར་》,ལྟུང་།,,,,,,
,,3519,7,《པེ་》《སྣར་》,བཟང་།,,,,,,
,,3520,8,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3521,9,《སྣར་》,ཡོོགས།,,,,,,
,,3522,10,《པེ་》《སྣར་》,བསད།,,,,,,
,,3523,11,《པེ་》《སྣར་》,བའི།,,,,,,
,,3524,12,《པེ་》《སྣར་》,ཞེས།,,,,,,
,,3525,13,《པེ་》《སྣར་》,བསད།,,,,,,
,696,3526,1,《པེ་》《སྣར་》,ལྷ།,,,,,,
,,3527,2,《སྣར་》,ཉིད།,,,,,,
,,3528,3,《པེ་》《སྣར་》,ལྷ་གཏུམས།,,,,,,
,,3529,4,《པེ་》《སྣར་》,ལྷའི།,,,,,,
,,3530,5,《པེ་》《སྣར་》,ལྷ།,,,,,,
,,3531,6,《པེ་》《སྣར་》,ཡི་རྫུན།,,,,,,
,,3532,7,《པེ་》《སྣར་》,མཇུག་ཏུ།,,,,,,
,,3533,8,《པེ་》《སྣར་》,རྫུན།,,,,,,
,,3534,9,《སྣར་》,དེས།,,,,,,
,,3535,10,《པེ་》《སྣར་》,རྫུན།,,,,,,
,,3536,11,《སྣར་》,སྒྲེང་།,,,,,,
,,3537,12,《པེ་》《སྣར་》,བསོད།,,,,,,
,,3538,13,《པེ་》《སྣར་》,བསད།,,,,,,
,697,3539,1,《སྣར་》,པར།,,,,,,
,,3540,2,《པེ་》《སྣར་》,བྲམ་ཟེ།,,,,,,
,,3541,3,《པེ་》《སྣར་》,ལྷ།,,,,,,
,,3542,4,《པེ་》《སྣར་》,བརྩོམ།,,,,,,
,,3543,5,《པེ་》《སྣར་》,བསྐུལ།,,,,,,
,,3544,6,《སྣར་》,སྨོས།,,,,,,
,,3545,7,《པེ་》《སྣར་》,བརྩོམ།,,,,,,
,,3546,8,《པེ་》《སྣར་》,བརྩམ།,,,,,,
,,3547,9,《པེ་》《སྣར་》,འཕངས།,,,,,,
,698,3548,1,《སྣར་》,pཔ།,,,,,,
,,3549,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,3550,3,《པེ་》《སྣར་》,pཡང་།,,,,,,
,699,3551,1,《པེ་》《སྣར་》,དེ།,,,,,,
,,3552,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3553,3,《པེ་》《སྣར་》,ན།,,,,,,
,,3554,4,《པེ་》《སྣར་》,ནས།,,,,,,
,700,3555,1,《སྣར་》,བྱ་བ།,,,,,,
,,3556,2,《པེ་》《སྣར་》,pལ།,,,,,,
,,3557,3,《པེ་》《སྣར་》,pདེས་ན་སྒྲ་ནི་རྟག་པ་ཉིད་ཡིན་ནོ་ཞེས་བྱ་བ་ནི་མ་ངེས་པ་ཉིད་ཡིན་ཏེ།,,,,,,
,,3558,4,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,3559,5,《པེ་》《སྣར་》,བཞིན།,,,,,,
,,3560,6,《ཅོ་》,རྒྱུར།,,,,,,
,,3561,7,《སྣར་》,བསྐུམས།,,,,,,
,,3562,8,《པེ་》《སྣར་》,pཕྱིར།,,,,,,
,,3563,9,《སྣར་》,pམིན།,,,,,,
,701,3564,1,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,3565,2,《པེ་》《སྣར་》,ཉིད།,,,,,,
,,3566,3,《པེ་》,བསྒྲུབས།,,,,,,
,,3567,4,《སྣར་》,སྐྱེས་པར།,,,,,,
,,3568,5,《པེ་》《སྣར་》,pམ།,,,,,,
,,3569,6,《པེ་》《སྣར་》,གི།,,,,,,
,,3570,7,《པེ་》《སྣར་》,སྙན།,,,,,,
,702,3571,1,《སྣར་》,རྟག,,,,,,
,,3572,2,《པེ་》《སྣར་》,བྱ་བ་ཡིན་ནོ།,,,,,,
,,3573,3,《པེ་》《སྣར་》,དྲི།,,,,,,
,,3574,4,《པེ་》《སྣར་》,mམཚོན་པའི་ལུས་ཉེ་བར།,,,,,,
,,3575,5,《སྣར་》,དེའི།,,,,,,
,,3576,6,《པེ་》《སྣར་》,ཞེས།,,,,,,
,,3577,7,《པེ་》《སྣར་》,བསྲེག,,,,,,
,703,3578,1,《པེ་》《སྣར་》,mདང་ཡང་།,,,,,,
,,3579,2,《པེ་》《སྣར་》,པ་མ།,,,,,,
,,3580,3,《པེ་》,བསྒྲུབས་བྱ་བསྒྲུབ།,《སྣར་》,བསྒྲུབ་བྱ་བསྒྲུབ།,,,,,
,,3581,4,《པེ་》《སྣར་》,གྱུར་པ།,,,,,,
,,3582,5,《པེ་》《སྣར་》,mན།,,,,,,
,,3583,6,《པེ་》《སྣར་》,བློའི།,,,,,,
,,3584,7,《སྣར་》,གྱུར།,,,,,,
,,3585,8,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,704,3586,1,《པེ་》,ཇི།,,,,,,
,,3587,2,《པེ་》《སྣར་》,ཡུལ།,,,,,,
,,3588,3,《པེ་》《སྣར་》,དཔགས།,,,,,,
,,3589,4,《སྣར་》,པར།,,,,,,
,,3590,5,《ཅོ་》,སྨིན།,,,,,,
,,3591,6,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,705,3592,1,《པེ་》《སྣར་》,mམ།,,,,,,
,,3593,2,《པེ་》《སྣར་》,བྱེད།,,,,,,
,,3594,3,《ཅོ་》,pདེ།,,,,,,
,,3595,4,《ཅོ་》,ལྟར།,,,,,,
,,3596,5,《ཅོ་》,བྱས་པའི།,,,,,,
,,3597,6,《སྣར་》,mཔའི།,,,,,,
,706,3598,1,《པེ་》《སྣར་》,པ།,,,,,,
,,3599,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3600,3,《པེ་》《སྣར་》,ནས།,,,,,,
,,3601,4,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,3602,5,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,707,3603,1,《པེ་》《སྣར་》,བཏབ།,,,,,,
,,3604,2,《པེ་》《སྣར་》,སྟོན།,,,,,,
,,3605,3,《པེ་》《སྣར་》,གིས།,,,,,,
,,3606,4,《པེ་》《སྣར་》《ཅོ་》,ཕྱེ།,,,,,,
,,3607,5,《པེ་》《སྣར་》,ཆགས།,,,,,,
,,3608,6,《པེ་》《སྣར་》,ར།,,,,,,
,,3609,7,《པེ་》《སྣར་》,ག།,,,,,,
,,3610,8,《སྣར་》,པར།,,,,,,
,,3611,9,《པེ་》《སྣར་》,ནི།,,,,,,
,,3612,10,《པེ་》《སྣར་》,རྩེད།,,,,,,
,,3613,11,《པེ་》《སྣར་》,བྱ།,,,,,,
,,3614,12,《པེ་》《སྣར་》,དབྱུག,,,,,,
,,3615,13,《པེ་》《སྣར་》,མཚོ།,,,,,,
,,3616,14,《པེ་》《སྣར་》,ན།,,,,,,
,708,3617,1,《པེ་》《སྣར་》,ནས་སླེབ།,,,,,,
,,3618,2,《སྣར་》,སྤངས་པའི།,,,,,,
,,3619,3,《པེ་》《སྣར་》,mབ།,,,,,,
,,3620,4,《པེ་》《སྣར་》,ལ།,,,,,,
,,3621,5,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,3622,6,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3623,7,《པེ་》,mལྟར།,,,,,,
,,3624,8,《པེ་》《སྣར་》,མིན།,,,,,,
,709,3625,1,《པེ་》《སྣར་》,གཅིག,,,,,,
,,3626,2,《པེ་》《སྣར་》,སྲེག,,,,,,
,,3627,3,《ཅོ་》,ཀྱི།,,,,,,
,,3628,4,《ཅོ་》,རྟ།,,,,,,
,,3629,5,《པེ་》《སྣར་》,བསད།,,,,,,
,710,3630,1,《པེ་》《སྣར་》,མ་ནུ།,,,,,,
,,3631,2,《པེ་》《སྣར་》,བསད།,,,,,,
,,3632,3,《པེ་》《སྣར་》,མི།,,,,,,
,,3633,4,《པེ་》《སྣར་》,པ།,,,,,,
,,3634,5,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3635,6,《པེ་》《སྣར་》,གསོག,,,,,,
,,3636,7,《པེ་》《སྣར་》,པ།,,,,,,
,711,3637,1,《པེ་》《སྣར་》,mཔ་བྱས།,,,,,,
,,3638,2,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3639,3,《པེ་》《སྣར་》,ལྷའི་བུ།,,,,,,
,,3640,4,《པེ་》《སྣར་》,བ་ག,,,,,,
,712,3641,1,《པེ་》《སྣར་》,གི།,,,,,,
,,3642,2,《པེ་》《སྣར་》,སྨོངས།,,,,,,
,,3643,3,《པེ་》《སྣར་》,མིན།,,,,,,
,,3644,4,《པེ་》《སྣར་》,ཉིད།,,,,,,
,,3645,5,《པེ་》《སྣར་》,གིས།,,,,,,
,,3646,6,《པེ་》《སྣར་》,ཡིན།,,,,,,
,,3647,7,《པེ་》《སྣར་》,ལ།,,,,,,
,,3648,8,《སྣར་》,ཁྲོས།,,,,,,
,,3649,9,《པེ་》《སྣར་》,ན།,,,,,,
,,3650,10,《པེ་》《སྣར་》,ཕྱུང་།,,,,,,
,,3651,11,《པེ་》《སྣར་》,བའི།,,,,,,
,713,3652,1,《པེ་》《སྣར་》,པོ།,,,,,,
,,3653,2,《པེ་》《སྣར་》,འཆི།,,,,,,
,,3654,3,《པེ་》《སྣར་》,ཙུམ།,,,,,,
,,3655,4,《པེ་》《སྣར་》,བའི།,,,,,,
,,3656,5,《པེ་》《སྣར་》,ཞེས།,,,,,,
,,3657,6,《པེ་》《སྣར་》,ཡིས།,,,,,,
,,3658,7,《པེ་》《སྣར་》,ཅན།,,,,,,
,714,3659,1,《སྣར་》《ཅོ་》,པར།,,,,,,
,,3660,2,《པེ་》《སྣར་》,འདི།,,,,,,
,,3661,3,《པེ་》《སྣར་》,བྲག,,,,,,
,,3662,4,《སྣར་》,ནང་།,,,,,,
,,3663,5,《པེ་》,བ།,,,,,,
,,3664,6,《པེ་》《སྣར་》,བརྐུ།,,,,,,
,715,3665,1,《སྣར་》,བསྐྱོང་།,,,,,,
,,3666,2,《པེ་》《སྣར་》,པ་བྱེད།,《ཅོ་》,པར།,,,,,
,,3667,3,《པེ་》《སྣར་》,འདའ།,,,,,,
,,3668,4,《པེ་》《སྣར་》,འདའ།,,,,,,
,,3669,5,《པེ་》《སྣར་》,གྱི།,,,,,,
