མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,3391,7,《པེ་》《སྣར་》,mམེད།,,,,,,
,,3392,8,《པེ་》《སྣར་》,mཐམས་ཅད།,,,,,,
,445,3393,1,《པེ་》《སྣར་》,mབ།,,,,,,
,,3394,2,《སྣར་》,པར།,,,,,,
,,3395,3,《པེ་》《སྣར་》,སྤྱད།,,,,,,
,,3396,4,《པེ་》,mདང་།,,,,,,
,,3397,5,《པེ་》《སྣར་》,འཕངས།,,,,,,
,,3398,6,《པེ་》《སྣར་》,སྟོན།,,,,,,
,,3399,7,《པེ་》《སྣར་》,པས།,,,,,,
,,3400,8,《པེ་》《སྣར་》,pཔ།,,,,,,
,446,3401,1,《པེ་》《སྣར་》,ནི།,,,,,,
,,3402,2,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,3403,3,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3404,4,《པེ་》《སྣར་》,པ།,,,,,,
,,3405,5,《པེ་》《སྣར་》,ཕངས།,,,,,,
,,3406,6,《པེ་》,པ།,《སྣར་》,པས།,,,,,
,,3407,7,《པེ་》《སྣར་》,པ།,,,,,,
,,3408,8,《པེ་》《སྣར་》,mཡང་།,,,,,,
,447,3409,1,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3410,2,《སྣར་》,འཕངས།,,,,,,
,,3411,3,《པེ་》,ཅིར།,《སྣར་》,ཅིང་།,,,,,
,,3412,4,《པེ་》《སྣར་》,གི།,,,,,,
,,3413,5,《པེ་》《སྣར་》,བསྐུལ།,,,,,,
,,3414,6,《པེ་》《སྣར་》,ཕངས།,,,,,,
,,3415,7,《པེ་》《སྣར་》,པས།,,,,,,
,,3416,8,《པེ་》《སྣར་》,འགྱུར་བའི།,,,,,,
,448,3417,1,《པེ་》《སྣར་》,བྱ་བ། རྟོག།,,,,,,
,,3418,2,《པེ་》《སྣར་》,རྟོག།,,,,,,
,,3419,3,《པེ་》《སྣར་》,mཞེས་བྱ་བ་ལ།,,,,,,
,,3420,4,《པེ་》《སྣར་》,mཔའི་རྣམ།,,,,,,
,,3421,5,《པེ་》《སྣར་》,འཁྲུགས།,,,,,,
,,3422,6,《པེ་》《སྣར་》,གཡེངས་ཏེ།,,,,,,
,,3423,7,《པེ་》《སྣར་》,pཏེ།,,,,,,
,449,3424,1,《པེ་》《སྣར་》,བརྟན།,,,,,,
,,3425,2,《སྣར་》,བཀའ།,,,,,,
,,3426,3,《པེ་》《སྣར་》,པ།,,,,,,
,,3427,4,《པེ་》《སྣར་》,བས།,,,,,,
,450,3428,1,《པེ་》《སྣར་》,རྟོག།,,,,,,
,,3429,2,《པེ་》《སྣར་》,རྫི།,,,,,,
,,3430,3,《པེ་》《སྣར་》,རྫི།,,,,,,
,,3431,4,《པེ་》《སྣར་》,པ།,,,,,,
,,3432,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,451,3433,1,《སྣར་》,ཀྱི།,,,,,,
,,3434,2,《པེ་》,འདུག་པར།,《སྣར་》,གདུག་པར།,,,,,
,,3435,3,《པེ་》《སྣར་》,ནི།,,,,,,
,,3436,4,《པེ་》《སྣར་》,པའི།,,,,,,
,,3437,5,《པེ་》《སྣར་》,mདུ།,,,,,,
,,3438,6,《པེ་》《སྣར་》,ཤེས།,,,,,,
,,3439,7,《སྣར་》《ཅོ་》,རྟོགས།,,,,,,
,,3440,8,《པེ་》,ཀྱི་དངོས་པོ།,《སྣར་》,ཀྱིས་དངོས།,,,,,
,,3441,9,《པེ་》《སྣར་》,རྟོག,,,,,,
,,3442,10,《པེ་》《སྣར་》,བའི།,,,,,,
,452,3443,1,《པེ་》《སྣར་》,རྟོག།,,,,,,
,,3444,2,《སྣར་》,འཛའ།,,,,,,
,,3445,3,《སྣར་》,འཛའ།,,,,,,
,,3446,4,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3447,5,《པེ་》《སྣར་》,mབ།,,,,,,
,,3448,6,《པེ་》《སྣར་》,པ།,,,,,,
,,3449,7,《སྣར་》,རྒྱུད།,,,,,,
,,3450,8,《སྣར་》《ཅོ་》,ཅིག།,,,,,,
,,3451,9,《པེ་》《སྣར་》,བ།,,,,,,
,453,3452,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3453,2,《པེ་》《སྣར་》,mལུས་དང་།,,,,,,
,,3454,3,《སྣར་》,སྔགས།,,,,,,
,,3455,4,《པེ་》《སྣར་》,དམད།,,,,,,
,,3456,5,《པེ་》《སྣར་》,དག་པ།,,,,,,
,,3457,6,《པེ་》《སྣར་》,pམི།,,,,,,
,,3458,7,《སྣར་》,རྣམ།,,,,,,
,,3459,8,《པེ་》《སྣར་》,mམ།,,,,,,
,,3460,9,《པེ་》《སྣར་》,སྨྲས་པར།,,,,,,
,,3461,10,《པེ་》《སྣར་》,ཤ་རདྭཱ།,《ཅོ་》,ཤཱ་རདྭ།,,,,,
,,3462,11,《པེ་》,pབ།,,,,,,
,,3463,12,《སྣར་》,བྱེད།,,,,,,
,,3464,13,《པེ་》《སྣར་》,བྱེད།,,,,,,
,,3465,14,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,3466,15,《པེ་》《སྣར་》《ཅོ་》,བསྲུང་།,,,,,,
,,3467,16,《པེ་》《སྣར་》,མ།,,,,,,
,,3468,17,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3469,18,《པེ་》《སྣར་》,བཅད།,,,,,,
,,3470,19,《པེ་》《སྣར་》,བཅད།,,,,,,
,,3471,20,《པེ་》《སྣར་》,པ་སྟེ།,,,,,,
,454,3472,1,《པེ་》《སྣར་》,པ་བདག་བསྲུང་།,,,,,,
,,3473,2,《སྣར་》,མཁྲུགས།,,,,,,
,,3474,3,《སྣར་》,ཀྱིས།,,,,,,
,,3475,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3476,5,《པེ་》《སྣར་》,mཐ།,,,,,,
,,3477,6,《པེ་》《སྣར་》,གི།,,,,,,
,,3478,7,《སྣར་》,པ།,,,,,,
,,3479,8,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,3480,9,《པེ་》,འབེབ།,,,,,,
,,3481,10,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,3482,11,《པེ་》《སྣར་》,འཁྲུགས།,,,,,,
,,3483,12,《པེ་》《སྣར་》,གྱི།,,,,,,
,455,3484,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,3485,2,《པེ་》《སྣར་》,རྟོག།,,,,,,
,,3486,3,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3487,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3488,5,《པེ་》《སྣར་》,mཅན།,,,,,,
,,3489,6,《པེ་》《སྣར་》,པ།,,,,,,
,,3490,7,《པེ་》《སྣར་》,བཞག་པའི།,,,,,,
,,3491,8,《པེ་》,བརྟག།,,,,,,
,456,3492,1,《པེ་》,བྱས་ཤིང།,《སྣར་》,བྱས་ཞིང་།,,,,,
,,3493,2,《པེ་》《སྣར་》,མཉམ།,,,,,,
,,3494,3,《པེ་》《སྣར་》,དགའི་སེམས།,,,,,,
,,3495,4,《པེ་》《སྣར་》,བསྒྱུར།,,,,,,
,,3496,5,《པེ་》《སྣར་》,པས།,,,,,,
,,3497,6,《པེ་》《སྣར་》,mཏན།,,,,,,
,,3498,7,《པེ་》《སྣར་》,སྤྱད།,,,,,,
,,3499,8,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,3500,9,《སྣར་》,གྱི།,,,,,,
,457,3501,1,《ཅོ་》,ཤཱ་རདྭ།,,,,,,
,,3502,2,《པེ་》《སྣར་》,འཕགས།,,,,,,
,,3503,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3504,4,《པེ་》《སྣར་》,mགང་ཞེ་ན་ཞེས་བྱ་བ།,,,,,,
,458,3505,1,《པེ་》,mཐམས་ཅད།,,,,,,
,,3506,2,《པེ་》《སྣར་》,གྱུར་པ།,,,,,,
,,3507,3,《པེ་》《སྣར་》,ཐོབ།,,,,,,
,,3508,4,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3509,5,《པེ་》《སྣར་》,གཉིས་ལས་ཟླ།,,,,,,
,459,3510,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3511,2,《པེ་》《སྣར་》,པ།,,,,,,
,,3512,3,《པེ་》《སྣར་》,ཆོས།,,,,,,
,,3513,4,《པེ་》,པར།,,,,,,
,,3514,5,《པེ་》《སྣར་》,།།,,,,,,
,,3515,6,《པེ་》《སྣར་》,རོ།,,,,,,
,,3516,7,《པེ་》《སྣར་》,ཤེས།,,,,,,
,,3517,8,《པེ་》《སྣར་》,འགྱུར་བའི།,,,,,,
,,3518,9,《པེ་》《སྣར་》,ཤེས།,,,,,,
,,3519,10,《པེ་》《སྣར་》,གང་།,,,,,,
,460,3520,1,《པེ་》《སྣར་》,པ།,,,,,,
,,3521,2,《པེ་》,pརྣམས།,,,,,,
,,3522,3,《པེ་》《སྣར་》,mབ།,,,,,,
,,3523,4,《པེ་》《སྣར་》,pརྣམས།,,,,,,
,461,3524,1,《སྣར་》,ཕོ།,,,,,,
,,3525,2,《པེ་》《སྣར་》,པའི།,,,,,,
,,3526,3,《པེ་》《སྣར་》,mཕྱིས།,,,,,,
,,3527,4,《པེ་》《སྣར་》,བརྟུལ།,,,,,,
,,3528,5,《པེ་》《སྣར་》,སྔོ།,,,,,,
,462,3529,1,《སྣར་》,pབྱ།,,,,,,
,,3530,2,《པེ་》《སྣར་》,པ།,,,,,,
,,3531,3,《སྣར་》,གྱུར།,,,,,,
,,3532,4,《པེ་》《སྣར་》,བསགས།,,,,,,
,,3533,5,《པེ་》,ཚོང་།,,,,,,
,,3534,6,《སྣར་》,བཙུག།,,,,,,
,,3535,7,《སྣར་》,རྟོགས།,,,,,,
,,3536,8,《པེ་》《སྣར་》,བརྟེན་པ་ནི་བརྟེན།,,,,,,
,463,3537,1,《པེ་》《སྣར་》,པ།,,,,,,
,,3538,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,3539,3,《པེ་》《སྣར་》,པ།,,,,,,
,,3540,4,《པེ་》《སྣར་》,སྒྲིབས།,,,,,,
,,3541,5,《པེ་》《སྣར་》,pལ།,,,,,,
,,3542,6,《པེ་》《སྣར་》,དངོས་སུ།,,,,,,
,,3543,7,《པེ་》《སྣར་》,པའོ།,,,,,,
,,3544,8,《པེ་》《སྣར་》,གྱི།,,,,,,
,464,3545,1,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,3546,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,3547,3,《པེ་》《སྣར་》,གི།,,,,,,
,,3548,4,《པེ་》,ཙོམ།,,,,,,
,,3549,5,《པེ་》《སྣར་》,mན།,,,,,,
,,3550,6,《པེ་》《སྣར་》,པའོ།,,,,,,
,,3551,7,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3552,8,《པེ་》《སྣར་》,mལ།,,,,,,
,465,3553,1,《པེ་》《སྣར་》,དེར།,,,,,,
,,3554,2,《པེ་》《སྣར་》,བརྟན།,,,,,,
,,3555,3,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3556,4,《སྣར་》,ཐག།,,,,,,
,,3557,5,《པེ་》《སྣར་》,།།,,,,,,
,466,3558,1,《པེ་》《སྣར་》,རྟོག།,,,,,,
,,3559,2,《པེ་》《སྣར་》,mམི།,,,,,,
,,3560,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,3561,4,《པེ་》《སྣར་》,གང་།,,,,,,
,,3562,5,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,3563,6,《པེ་》,མི།,,,,,,
,,3564,7,《པེ་》《སྣར་》,རྟོག།,,,,,,
,,3565,8,《པེ་》,རྟོགས།,《སྣར་》,རྟོས།,,,,,
,,3566,9,《སྣར་》,pཔ།,,,,,,
,,3567,10,《པེ་》《སྣར་》,pདེ་ལ།,,,,,,
,467,3568,1,《པེ་》《སྣར་》,དཔའི།,,,,,,
,,3569,2,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,3570,3,《སྣར་》,pདག།,,,,,,
,,3571,4,《པེ་》《སྣར་》,བྱུང་།,,,,,,
,,3572,5,《པེ་》《སྣར་》,པར།,,,,,,
,,3573,6,《པེ་》,པས།,,,,,,
,,3574,7,《པེ་》《སྣར་》,mལ།,,,,,,
,468,3575,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3576,2,《པེ་》,བྱུང་།,,,,,,
,,3577,3,《པེ་》《སྣར་》,གང་།,,,,,,
,,3578,4,《སྣར་》,mཔ།,,,,,,
,,3579,5,《པེ་》《སྣར་》,mནས།,,,,,,
,,3580,6,《པེ་》《སྣར་》,པས།,,,,,,
,,3581,7,《པེ་》《སྣར་》,mཞེས།,,,,,,
,,3582,8,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,3583,9,《པེ་》《སྣར་》,གིས།,,,,,,
,,3584,10,《པེ་》,pནི།,,,,,,
,,3585,11,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3586,12,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3587,13,《པེ་》,ལས་འབྱུང་།,《སྣར་》,ནི་ལས་བྱུང་།,,,,,
,,3588,14,《པེ་》《སྣར་》,པའི།,,,,,,
,469,3589,1,《པེ་》《སྣར་》,གང་།,,,,,,
,,3590,2,《པེ་》《སྣར་》,བས།,,,,,,
,,3591,3,《པེ་》《སྣར་》,mདེ་ལ།,,,,,,
,,3592,4,《པེ་》《སྣར་》,mདུ།,,,,,,
,,3593,5,《པེ་》《སྣར་》,འོངས་པ།,,,,,,
,470,3594,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,3595,2,《སྣར་》,སྐྱེད།,,,,,,
,,3596,3,《པེ་》《སྣར་》,ཀྱིས་སྨས་པའི།,,,,,,
,,3597,4,《པེ་》,སྐྱེད་པའི་རྒྱུ།,《སྣར་》,སྐྱེད་པའི་སྒྱུ།,,,,,
,,3598,5,《པེ་》《སྣར་》,ན།,,,,,,
,,3599,6,《སྣར་》,འབྱས།,,,,,,
,,3600,7,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3601,8,《པེ་》,སྔོན་པའི།,《སྣར་》,སྔོན་པོའི།,,,,,
,,3602,9,《པེ་》《སྣར་》,ཅེས།,,,,,,
,471,3603,1,《སྣར་》,སྟན།,,,,,,
,,3604,2,《པེ་》《སྣར་》,སྨྲའོ།།,,,,,,
,,3605,3,《པེ་》《སྣར་》,སྨྲའོ།།,,,,,,
,,3606,4,《པེ་》《སྣར་》,mནི།,,,,,,
,,3607,5,《པེ་》《སྣར་》,pསུ།,,,,,,
,,3608,6,《པེ་》《སྣར་》,mནི།,,,,,,
,,3609,7,《པེ་》《སྣར་》,pསུ།,,,,,,
,,3610,8,《པེ་》《སྣར་》,mནི།,,,,,,
,,3611,9,《པེ་》《སྣར་》,པོ།,,,,,,
,472,3612,1,《པེ་》《སྣར་》,པ་ནི།,,,,,,
,,3613,2,《པེ་》《སྣར་》,པས།,,,,,,
,,3614,3,《པེ་》《སྣར་》,ཀྱང་།,,,,,,
,,3615,4,《པེ་》《སྣར་》,pབ།,,,,,,
,,3616,5,《པེ་》《སྣར་》,པོ་ཡིས།,,,,,,
,,3617,6,《པེ་》《སྣར་》,ཏོ།,,,,,,
,,3618,7,《པེ་》《སྣར་》,ན།,,,,,,
,,3619,8,《པེ་》《སྣར་》,གྲགས།,,,,,,
,,3620,9,《པེ་》《སྣར་》,གྲགས།,,,,,,
,,3621,10,《པེ་》《སྣར་》,པར།,,,,,,
,,3622,11,《ཅོ་》,བསྒོམ།,,,,,,
,,3623,12,《པེ་》《སྣར་》,བཞིན་དུ།,,,,,,
,473,3624,1,《སྣར་》,རྣམས།,,,,,,
,,3625,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3626,3,《པེ་》《སྣར་》,ནས།,,,,,,
,,3627,4,《པེ་》《སྣར་》,གདགས།,,,,,,
,,3628,5,《སྣར་》,ཚིགས།,,,,,,
,,3629,6,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,3630,7,《པེ་》《སྣར་》,པ།,,,,,,
,474,3631,1,《པེ་》《སྣར་》,ཇི།,,,,,,
,,3632,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,3633,3,《པེ་》《སྣར་》,བུ།,,,,,,
,,3634,4,《པེ་》《སྣར་》,mསོགས་པ།,,,,,,
,,3635,5,《པེ་》《སྣར་》,ཤེས་བྱའོ།།,,,,,,
,,3636,6,《སྣར་》,དེ།,,,,,,
,,3637,7,《སྣར་》,ཤེས།,,,,,,
,475,3638,1,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,3639,2,《པེ་》《སྣར་》,མཐུ།,,,,,,
,,3640,3,《པེ་》《སྣར་》,རྒྱན།,,,,,,
,,3641,4,《པེ་》《སྣར་》,mརྒྱུ།,,,,,,
,,3642,5,《སྣར་》,འོང་བའི།,,,,,,
,,3643,6,《པེ་》《སྣར་》,mདག།,,,,,,
,,3644,7,《པེ་》《སྣར་》,བུ།,,,,,,
,,3645,8,《པེ་》《སྣར་》,རིག་པ།,,,,,,
,,3646,9,《པེ་》《སྣར་》,པ།,,,,,,
,,3647,10,《པེ་》《སྣར་》,པའི་ཤེས་པའི།,,,,,,
,,3648,11,《པེ་》《སྣར་》,པ།,,,,,,
,,3649,12,《སྣར་》,pན།,,,,,,
,476,3650,1,《པེ་》,འགྱུར།,,,,,,
,,3651,2,《པེ་》《སྣར་》,mབཅས་པ་དང་།,,,,,,
,,3652,3,《པེ་》《སྣར་》,mདང་།,,,,,,
,,3653,4,《པེ་》《སྣར་》,ཤེས།,,,,,,
,,3654,5,《པེ་》《སྣར་》,ལ།,,,,,,
,,3655,6,《པེ་》,སྒྲིབས།,,,,,,
,,3656,7,《པེ་》,སྒྲིབས།,《སྣར་》,བསྒྲིབས།,,,,,
,477,3657,1,《པེ་》,བསྒྲིབས་པར།,《སྣར་》,བསྒྲིབས་པས།,,,,,
,,3658,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3659,3,《པེ་》,བསྒྲིབས།,《སྣར་》,སྒྲིབས།,,,,,
,,3660,4,《པེ་》《སྣར་》,པར།,,,,,,
,,3661,5,《པེ་》《སྣར་》,བསྒྲིབས།,,,,,,
,,3662,6,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,3663,7,《པེ་》《སྣར་》,ལྟའོ།,,,,,,
,,3664,8,《པེ་》《སྣར་》,གྱི་དགེ་བའི།,,,,,,
,,3665,9,《པེ་》《སྣར་》,པས་སོ།,,,,,,
,,3666,10,《པེ་》《སྣར་》,སྙོན་སྨོངས།,,,,,,
,,3667,11,《པེ་》《སྣར་》,mནི།,,,,,,
,,3668,12,《པེ་》《སྣར་》,བ།,,,,,,
,,3669,13,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,3670,14,《པེ་》《སྣར་》,ཅི་འདྲ་བ་རྟོག་ཤེས།,,,,,,
,478,3671,1,《པེ་》《སྣར་》,pརོ།,,,,,,
,,3672,2,《པེ་》《སྣར་》,mམེད་པ།,,,,,,
,,3673,3,《པེ་》《སྣར་》,གིས།,,,,,,
,,3674,4,《སྣར་》,ཀྱིས།,,,,,,
,,3675,5,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,3676,6,《སྣར་》,ཀྱི།,,,,,,
,,3677,7,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,3678,8,《པེ་》《སྣར་》,པར།,,,,,,
,,3679,9,《པེ་》《སྣར་》,མི།,,,,,,
,,3680,10,《པེ་》《སྣར་》,mགནས།,,,,,,
,,3681,11,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3682,12,《པེ་》《སྣར་》,བདག།,,,,,,
,479,3683,1,《པེ་》《སྣར་》,དཔའི།,,,,,,
,,3684,2,《པེ་》,དེ་ཞེས་བྱ་བ།,《སྣར་》,དེས་ཞེས་བྱ་བ།,,,,,
,,3685,3,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,3686,4,《པེ་》《སྣར་》,དེ།,,,,,,
,,3687,5,《པེ་》《སྣར་》,པར།,,,,,,
,,3688,6,《པེ་》《སྣར་》,པས།,,,,,,
,,3689,7,《པེ་》《སྣར་》,བྱ་བའི་དངོས།,,,,,,
,,3690,8,《པེ་》《སྣར་》,གཙེས་པ།,,,,,,
,,3691,9,《སྣར་》,རྗེད།,,,,,,
,480,3692,1,《པེ་》《སྣར་》,རེ།,,,,,,
