མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,476,5,《པེ་》《སྣར་》,མ།,
,,477,6,《པེ་》《སྣར་》,ཡིན།,
,,478,7,《པེ་》《སྣར་》,མིན།,
,,479,8,《པེ་》《སྣར་》,བྱས།,
,79,480,1,《པེ་》《སྣར་》,བརྡའ།,
,,481,2,《པེ་》《སྣར་》,མེད།,
,,482,3,《པེ་》《སྣར་》,མིན།,
,,483,4,《པེ་》《སྣར་》,རྟག་པ།,
,,484,5,《པེ་》《སྣར་》,mབ།,
,,485,6,《པེ་》《སྣར་》,བྱས།,
,,486,7,《པེ་》《སྣར་》,ཡི།,
,,487,8,《ཅོ་》,བ།,
,,488,9,《པེ་》《སྣར་》,ཡི།,
,,489,10,《སྣར་》,ཐོབ།,
,,490,11,《ཅོ་》,བྱ་ལ།,
,80,491,1,《པེ་》《སྣར་》,རིགས་ལས་བྱུང་།,
,,492,2,《པེ་》《སྣར་》,རྙིང་པ།,
,,493,3,《པེ་》《སྣར་》,ཡིན། །ལམ།,
,,494,4,《པེ་》《སྣར་》,ཀྱི།,
,,495,5,《པེ་》《སྣར་》,རྟག,
,,496,6,《པེ་》《སྣར་》,ཤོར།,
,,497,7,《པེ་》《སྣར་》,དེ།
,,498,8,《པེ་》《སྣར་》,གྱི།
,81,499,1,《པེ་》《སྣར་》,བློའི།
,,500,2,《པེ་》《སྣར་》,ཁོ།
,,501,3,《པེ་》《སྣར་》,རྩེགས།
,,502,4,《པེ་》《སྣར་》,ཕུང་།
,,503,5,《སྣར་》,ལྟར།
,,504,6,《པེ་》《སྣར་》,འོས།
,,505,7,《པེ་》《སྣར་》,བརྐུ།
,,506,8,《པེ་》《སྣར་》,རྒྱུ།
,,507,9,《པེ་》《སྣར་》,བཞིན།
,,508,10,《པེ་》《སྣར་》,སྐྱོན།
,82,509,1,《སྣར་》,བར།
,,510,2,《པེ་》《སྣར་》,གི།
,,511,3,《པེ་》《སྣར་》,སྐྲགས།
,,512,4,《པེ་》《སྣར་》,ཡིས།
,,513,5,《སྣར་》,ལས།,
,84,514,1,《ཅོ་》,སྟེ།,
,,515,2,《པེ་》《སྣར་》,mཿ,
,,516,3,《པེ་》《སྣར་》,པོ།,
,,517,4,《སྣར་》,སྡུས།,
,,518,5,《པེ་》《སྣར་》,བརྟུལ།,
,,519,6,《སྣར་》,པར།,
,,520,7,《པེ་》《སྣར་》,ནོ།,
,85,521,1,《སྣར་》,བ།,
,,522,2,《སྣར་》,རྟག,
,,523,3,《པེ་》《སྣར་》,ནོ།,
,,524,4,《སྣར་》,ལ།,
,,525,5,《པེ་》《སྣར་》,དག་གཅིག,
,,526,6,《སྣར་》,རིག,
,,527,7,《པེ་》《སྣར་》,གཏན།,
,,528,8,《པེ་》《སྣར་》,འཁྲིད།,
,,529,9,《པེ་》《སྣར་》,བདེ།,
,,530,10,《པེ་》,རིག,
,,531,11,《པེ་》《སྣར་》,མིག,
,86,532,1,《སྣར་》,པོ།,
,,533,2,《པེ་》《སྣར་》,ཀྱི།,
,,534,3,《པེ་》《སྣར་》,ཀྱི།,
,,535,4,《པེ་》《སྣར་》,མངོན།,
,,536,5,《པེ་》《སྣར་》,དེ།,
,87,537,1,《པེ་》《སྣར་》,ཐག,
,,538,2,《པེ་》《སྣར་》,གྱིས་འཚོ།,
,,539,3,《པེ་》《སྣར་》,ནས།,
,,540,4,《སྣར་》,མ།,
,,541,5,《པེ་》《སྣར་》,རིག,
,,542,6,《པེ་》《སྣར་》,ཡི།,
,,543,7,《པེ་》,གཞག,
,,544,8,《པེ་》《སྣར་》,བཞག,
,88,545,1,《པེ་》《སྣར་》,ཐར།,
,,546,2,《སྣར་》,བྱ་བའི།,
,,547,3,《པེ་》《སྣར་》,འདས།,
,,548,4,《པེ་》《སྣར་》,པོའི།,
,,549,5,《པེ་》《སྣར་》,ཡི།,
,,550,6,《པེ་》《སྣར་》,མེད་རིགས།,
,,551,7,《པེ་》《སྣར་》,རལ།,
,,552,8,《པེ་》《སྣར་》,བུ།,
,,553,9,《པེ་》《སྣར་》,མང་།,
,,554,10,《པེ་》《སྣར་》,ཡང་།,
,,555,11,《པེ་》《སྣར་》,པའི།,
,,556,12,《པེ་》《སྣར་》,ཡི།,
,,557,13,《པེ་》《སྣར་》,ཀ་ཏ།,
,89,558,1,《པེ་》,ལ།,
,,559,2,《པེ་》《སྣར་》,ཡི།,
,,560,3,《པེ་》《སྣར་》,བཏང་།,
,,561,4,《པེ་》《སྣར་》,བྱུང་།,
,,562,5,《པེ་》,ཀྱི་བཟད།,
,,563,6,《པེ་》《སྣར་》,འབབས།,
,,564,7,《སྣར་》,པ།,
,,565,8,《སྣར་》,རང་།,
,,566,9,《པེ་》《སྣར་》,འཕྲོ།,
,,567,10,《སྣར་》,མཆེད།,
,,568,11,《པེ་》《སྣར་》,རིག,
,,569,12,《པེ་》《སྣར་》,མཆོངས།,
,90,570,1,《པེ་》,འཐོབ།,
,,571,2,《སྣར་》,བཟློག,
,,572,3,《པེ་》《སྣར་》,ཟ།,
,,573,4,《པེ་》《སྣར་》,བརྟེན།,
,,574,5,《སྣར་》,pབ།,
,,575,6,《སྣར་》,pམ།,
,,576,7,《སྣར་》,སྡུ།,
,,577,8,《པེ་》《སྣར་》,རྨད།,
,,578,9,《པེ་》,སྲོགས།,
,,579,10,《པེ་》《སྣར་》,ཀྱི།,
,,580,11,《པེ་》《སྣར་》,དམོད།,
,91,581,1,《པེ་》《སྣར་》,སྐྱོ།,
,,582,2,《པེ་》《སྣར་》,གནང་།,
,92,583,1,《པེ་》《སྣར་》,འཁུམ།,
,,584,2,《པེ་》《སྣར་》,མཚལ།,
,,585,3,《སྣར་》,པར།,
,,586,4,《སྣར་》,འཐུན།,
,,587,5,《པེ་》《སྣར་》,ལྡོག,
,,588,6,《པེ་》《སྣར་》,ཀྱི།,
,,589,7,《སྣར་》,ཆོས།,
,,590,8,《སྣར་》,བསྒྲུབ།,
,,591,9,《སྣར་》,ཀྱིས།,
,,592,10,《པེ་》《སྣར་》,མ་མཐོང་།,
,93,593,1,《པེ་》《སྣར་》,བརྒལ།,
,,594,2,《པེ་》《སྣར་》,བཏང་།,
,94,595,1,《པེ་》《སྣར་》,འཛེ།,
,,596,2,《སྣར་》,ཀྱིས།,
,,597,3,《པེ་》《སྣར་》,དཔྱོད།,
,,598,4,《པེ་》《སྣར་》,མི།,
,,599,5,《པེ་》《སྣར་》,ཀྱི།,
,95,600,1,《པེ་》《སྣར་》,ས།,
,,601,2,《སྣར་》,དེས།,
,,602,3,《པེ་》《སྣར་》,འདུལ།,
,,603,4,《པེ་》《སྣར་》,སྔས།,
,,604,5,《པེ་》《སྣར་》,བས།,
,,605,6,《པེ་》《སྣར་》,བསོག,
,,606,7,《པེ་》《སྣར་》,པོར།,
,,607,8,《པེ་》《སྣར་》,pལྷག་སྤྱོད་ཤི་བར་གྱུར་པ་ཡང་།།,
,96,608,1,《པེ་》《སྣར་》,གི།,
,,609,2,《པེ་》《སྣར་》,།། །།,,
,,610,3,《པེ་》《སྣར་》,mདང་།,,
