མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,464,4,《པེ་》《སྣར》,པ་དང་།,
,,465,5,《པེ་》《སྣར》,ཡུམ།,
,,466,6,《པེ་》《སྣར》,ཀྱིས།,
,,467,7,《སྣར》,སྟོ།,
,,468,8,《པེ་》《སྣར》,བའི།,
,440,469,1,《པེ་》《སྣར》,པའི།,
,,470,2,《པེ་》《སྣར》,མཆོད།,
,,471,3,《སྣར》,mཔ།,
,,472,4,《པེ་》《སྣར》,pཀྱི།,
,,473,5,《པེ་》《སྣར》,mབའི།,
,,474,6,《པེ་》《སྣར》,pཞེས་བྱ་བ།,
,,475,7,《པེ་》《སྣར》,བཅས།,
,441,476,1,《པེ་》《སྣར》,pརྫོགས་པར།,
,,477,2,《པེ་》《སྣར》,mརྣམ་པ།,
,,478,3,《པེ་》《སྣར》,རྟགས།,
,,479,4,《པེ་》《སྣར》,རྟེན།,
,,480,5,《པེ་》《སྣར》,པའི།,
,,481,6,《པེ་》,གྱིས།,,
,,482,7,《པེ་》《སྣར》,སྒྲུབ།,,
,,483,8,《པེ་》《སྣར》,ཏེ།,,
,,484,9,《པེ་》《སྣར》,mནི།,,
,,485,10,《པེ་》《སྣར》,སྒྲུབ།,,
,,486,11,《པེ་》《སྣར》,pདེ།,,
,,487,12,《པེ་》《སྣར》,བལྟོས།,,
,442,488,1,《པེ་》《སྣར》,བ།,,
,,489,2,《པེ་》《སྣར》,བརྣགས།,,
,,490,3,《པེ་》《སྣར》,དཔའ།,,
,,491,4,《པེ་》《སྣར》,mལ།,,
,,492,5,《པེ་》《སྣར》,པའོ།,,
,,493,6,《པེ་》,སྤོང་བ།,,
,,494,7,《པེ་》《སྣར》,ཀྱི།,,
,,495,9,《པེ་》《སྣར》,mདགེ་བ།,,
,,496,10,《པེ་》《སྣར》,སྐྱེད།,《ཅོ་》,བསྐྱོད།,
,,497,11,《པེ་》《སྣར》,mལ་དམིགས་པ།,
,,498,12,《པེ་》《སྣར》,བསྔོ།,
,,499,13,《པེ་》《སྣར》,mཔ།,
,,500,14,《པེ་》《སྣར》,པའོ།,
,443,501,1,《པེ་》《སྣར》,བ།,
,,502,2,《པེ་》《སྣར》,mཡང་།,
,,503,3,《པེ་》《སྣར》,འཁོན།,
,,504,4,《པེ་》《སྣར》,mཡོད་ལ།,
,,505,5,《པེ་》《སྣར》,པར།,
,,506,6,《སྣར》,ལས།,
,444,507,1,《པེ་》《སྣར》,བསྒྲུབ།,
,445,508,1,《པེ་》《སྣར》,པ་ནི།,
,,509,2,《པེ་》《སྣར》,གིས།,
,,510,3,《པེ་》《སྣར》,པ།,
,,511,4,《པེ་》《སྣར》,mནི།,
,,512,5,《པེ་》《སྣར》,འདས།,
,,513,6,《པེ་》《སྣར》,པར།,
,,514,7,《པེ་》《སྣར》,pདང་།,
,,515,8,《པེ་》《སྣར》,སྟེ།,
,446,516,1,《པེ་》《སྣར》,རྒ་བ།,
,,517,2,《སྣར》,པའི།,
,,518,3,《པེ་》《པེ་》,pཀྱི།,
,,519,4,《པེ་》《སྣར》,པའི།,
,447,520,1,《པེ་》《སྣར》,པར་བྱ་བའི།,
,,521,2,《པེ་》《སྣར》,mན།,
,,522,3,《པེ་》《སྣར》,བྱའོ།,
,,523,4,《པེ་》《སྣར》,པས།,
,,524,5,《པེ་》《སྣར》,པས།,
,,525,6,《པེ་》《སྣར》,mཞེས།,
,,526,7,《པེ་》《སྣར》,mནི།,
,448,527,1,《པེ་》《སྣར》,pནི།,
,,528,2,《པེ་》《སྣར》,པ།,
,,529,3,《པེ་》《སྣར》,mནི།,
,,530,4,《པེ་》《སྣར》,mནི།,
,,531,5,《པེ་》《སྣར》,mམི།,
,,532,6,《པེ་》《སྣར》,ནི་མི་ཟབ་པོ།,
,,533,7,《པེ་》《སྣར》,mནི།,
,,534,8,《པེ་》《སྣར》,འཇོམས།,
,,535,9,《པེ་》《སྣར》,པ་ནི།,
,,536,10,《པེ་》《སྣར》,mནི།,
,,537,11,《སྣར》,བརྩོད།,
,,538,12,《པེ་》《སྣར》,པ།,
,,539,13,《པེ་》《སྣར》,pདང་།,
,,540,14,《པེ་》《སྣར》,pཔ།,
,,541,15,《པེ་》《སྣར》,ཀྱིས་སོ།,
,449,542,1,《པེ་》《སྣར》,mརྣམས།,
,,543,2,《པེ་》《སྣར》,པ་སྟེ།,
,,544,3,《པེ་》《སྣར》,རྟོག,
,,545,4,《པེ་》《སྣར》,པ་ཡིན་ནོ།,
,,546,5,《པེ་》《སྣར》,བཀའ།,
,,547,6,《པེ་》《སྣར》,mའགྲེལ་པ།,
,,548,7,《སྣར》,གྱི།,
,450,549,1,《པེ་》《སྣར》,mཔ།,
,,550,2,《པེ་》《སྣར》,mནི།,
,,551,3,《པེ་》《སྣར》,བདེན་པ།,
,,552,4,《པེ་》《སྣར》,པའི་ཕྱིར།,
,,553,5,《པེ་》《སྣར》,གིས།,
,451,554,1,《པེ་》《སྣར》,pཉིད་དང་སྡིག་པ་ཉིད་དོ་སྔར་བཤད་པ།,
,,555,2,《པེ་》《སྣར》,mབ།,
,,556,3,《པེ་》《སྣར》,བལྟོས།,
,,557,4,《པེ་》《སྣར》,པ།,
,,558,5,《པེ་》《སྣར》,འཇིགས།,
,,559,6,《པེ་》《སྣར》,འཇིགས།,
,452,560,1,《པེ་》《སྣར》,pསུ།,
,,561,2,《པེ་》《སྣར》,mབ།,
,,562,3,《པེ་》《སྣར》,mཀྱིས་ན་ཞི་བ་ཉིད།,
,,563,4,《པེ་》《སྣར》,ཀྱི།,
,,564,5,《པེ་》《སྣར》,པའི།,
,,565,6,《པེ་》《སྣར》,རིགས།,
,,566,7,《སྣར》,mཔ་ཉིད།,
,,567,8,《པེ་》,ཀྱིས།,
,,568,9,《པེ་》《སྣར》,པར།,
,453,569,1,《པེ་》《སྣར》,པ།,
,,570,2,《པེ་》《སྣར》,mནི།,
,,571,3,《པེ་》《སྣར》,དགོངས།,
,,572,4,《པེ་》《སྣར》,པ།,
,,573,5,《པེ་》《སྣར》,mཀྱི།,
,,574,6,《པེ་》《སྣར》,ཀྱི།,
,,575,7,《པེ་》《སྣར》,ལ།,
,454,576,1,《པེ་》,གཟུང་།,
,,577,2,《པེ་》《སྣར》,ཀྱི།,,
,,578,3,《པེ་》《སྣར》,mབྱ་བ།,,
,,579,4,《པེ་》《སྣར》,ལ།,,
,,580,5,《པེ་》《སྣར》,རྟག,,
,,581,6,《པེ་》《སྣར》,བརྟག,,
,,582,7,《པེ་》《སྣར》,mཔ་ཉིད།,,
,,583,8,《པེ་》《སྣར》《ཅོ་》,གང་།,,
,,584,9,《པེ་》《སྣར》,གྱིས་རླབས།,《ཅོ་》,རླབས།,
,,585,10,《པེ་》《སྣར》,mརིགས་པ་ཡིན་པས།,,
,,586,11,《པེ་》《སྣར》,mནི།,,
,455,587,1,《པེ་》《སྣར》,mཔོ།,,
,,588,2,《པེ་》《སྣར》,གྱིས།,,
,,589,3,《པེ་》《སྣར》,བསྒོམ།,,
,,590,4,《པེ་》《སྣར》,གིས།,,
,,591,5,《པེ་》《སྣར》,པ།,,
,,592,6,《སྣར》,བརྡའ།,,
,,593,7,《སྣར》,བཏགས།,,
,,594,8,《པེ་》《སྣར》,པ།,,
,,595,9,《པེ་》《སྣར》,བཏགས།,,
,,596,10,《ཅོ་》,སྤྱོད།,,
,,597,11,《པེ་》《སྣར》,པར་དྲོར།,《ཅོ་》,པ་དྲོར།,
,456,598,1,《པེ་》《སྣར》,པས།,,
,,599,2,《པེ་》《སྣར》,སོགས།,,
,,600,3,《པེ་》《སྣར》,པོའི།,,
,,601,4,《པེ་》《སྣར》《ཅོ་》,mདག,,
,,602,5,《པེ་》《སྣར》,པར་བྱའོ།,,
,,603,6,《པེ་》《སྣར》,འདོད།,,
,,604,7,《པེ་》《སྣར》,པའི།,,
,,605,8,《པེ་》《སྣར》,mཆོས།,,
,457,606,1,《པེ་》《སྣར》,ཀྱི།,,
,,607,2,《པེ་》《སྣར》,པའོ།,,
,,608,3,《པེ་》《སྣར》,mཆོས།,,
,,609,4,《པེ་》《སྣར》,pཆོས།,,
,,610,5,《པེ་》《སྣར》,བསྒོམ།,,
,,611,6,《པེ་》《སྣར》,ལ་འཛིན་པའི་ཞི་བ།,《ཅོ་》,ལས་འཛིན་པའི་ཞི་བ།,
,,612,7,《པེ་》《སྣར》,ཀྱི།,,
,458,613,1,《པེ་》《སྣར》,mཉིད་ཀྱང་།,,
,,614,2,《པེ་》,བལྟོས།,,
,,615,3,《པེ་》《སྣར》,དྲངས།,,
,,616,4,《པེ་》《སྣར》,རྗེས་སུ་འབྲང་།,,
,,617,5,《པེ་》《སྣར》,mདེའི།,,
,,618,6,《པེ་》《སྣར》,pདེའི།,,
,,619,7,《པེ་》《སྣར》,སྟོན་པ།,,
,459,620,1,《པེ་》《སྣར》,mནི་མ།,,
,,621,2,《པེ་》《སྣར》,བྱ།,,
,,622,3,《པེ་》《སྣར》,mའདིའི།,,
,,623,4,《པེ་》《སྣར》,སྒྲུབ།,,
,,624,5,《པེ་》《སྣར》,སྒྲུབ།,,
,460,625,1,《སྣར》,mཔ།,
,,626,2,《པེ་》《སྣར》,པས།,
,,627,3,《པེ་》《སྣར》,བསྐྱེད།,
,461,628,1,《པེ་》《སྣར》,གདུལ་བྱ།,
,,629,2,《པེ་》《སྣར》,mནི།,
,,630,3,《པེ་》《སྣར》,mམ།,
,462,631,1,《པེ་》《སྣར》,དང་།,
,,632,2,《པེ་》《སྣར》,ཐམས་ཅད།,
,,633,3,《པེ་》《སྣར》,ཞུགས།,
,,634,4,《པེ་》《སྣར》,དག,
,,635,5,《པེ་》《སྣར》,བ།,
,,636,6,《པེ་》《སྣར》,mམི་དམིགས་པ།,
,,637,7,《པེ་》《སྣར》,བའི།,
,463,638,1,《པེ་》《སྣར》,mཀྱིས།,
,,639,2,《པེ་》《སྣར》,pངུ།,
,,640,3,《པེ་》《སྣར》,བསྐྱེད།,
,,641,4,《པེ་》《སྣར》,pརོ།,
,,642,5,《པེ་》《སྣར》,mབ།,
,,643,6,《པེ་》《སྣར》,བསྔོ།,
,,644,7,《པེ་》《སྣར》,mསྨོས་པ།,
,464,645,1,《པེ་》《སྣར》,བསྔོ།,
,,646,2,《པེ་》《སྣར》,mམ།,
,,647,3,《སྣར》,གཅིག,
,,648,4,《པེ་》《སྣར》,ཀྱི།,
,,649,5,《པེ་》《སྣར》,མོད།,
,,650,6,《པེ་》《སྣར》,mཔ་ཡང་དག་པར་རྫོགས།,
,465,651,1,《པེ་》《སྣར》,ཡིན་པར།,
,,652,2,《པེ་》《སྣར》,པའི།,
,,653,3,《པེ་》《སྣར》,གཅད།,
,466,654,1,《པེ་》《སྣར》,mདང་།,
,,655,2,《པེ་》《སྣར》,སྤྱིའི་འོ།,
,,656,3,《པེ་》《སྣར》,མའི།,
,,657,4,《པེ་》《སྣར》,གཅད།,
,,658,5,《པེ་》《སྣར》,mའདིར།,
,,659,6,《པེ་》《སྣར》,གཅད།,
,,660,7,《པེ་》《སྣར》,གཅད།,
,,661,8,《པེ་》《སྣར》,པ་དེའི།,
,,662,9,《པེ་》《སྣར》,mནི་རྣམ་པར།,
,,663,10,《པེ་》《སྣར》,འབྲེལ་བ།,
,467,664,1,《པེ་》《སྣར》,ཀྱིས།,
,,665,2,《པེ་》《སྣར》,mཕྱིར།,
,,666,3,《པེ་》《སྣར》,གསལ།,
,468,667,1,《པེ་》《སྣར》,ལྟ།,
,,668,2,《སྣར》,པའི།,
,,669,3,《པེ་》《སྣར》,ཀྱིས།,
,,670,4,《སྣར》,ཅེས།,
,,671,5,《པེ་》《སྣར》,mརོ།,
,,672,6,《པེ་》《སྣར》,གི།,
,469,673,1,《པེ་》《སྣར》,རྒྱུད།,,
,,674,2,《པེ་》《སྣར》,བསྐྱེད།,,
,,675,3,《པེ་》《སྣར》,mདག,,
,,676,4,《པེ་》《སྣར》,གྱི།,,
,,677,5,《པེ་》《སྣར》,རྒྱུད།,,
,,678,6,《པེ་》,ངོ་བོ་ལ་རྟོག,《སྣར》,ངོ་བོ་ལ་རྟོགས།,
,,679,7,《པེ་》《སྣར》,རྟོགས།,,
,470,680,1,《པེ་》《སྣར》,mནི།,,
,,681,2,《པེ་》《སྣར》,mལ།,,
,,682,3,《པེ་》《སྣར》,pནི།,,
,,683,4,《པེ་》《སྣར》,ཀྱི།,,
,,684,5,《པེ་》《སྣར》,pཔ།,,
,471,685,1,《པེ་》《སྣར》,ལྟའོ།,,
,,686,2,《པེ་》,དང་།,,
,,687,3,《པེ་》《སྣར》,mཉིད།,,
,,688,4,《པེ་》《སྣར》,ཀྱི།,,
,,689,5,《པེ་》《སྣར》,ཀྱི།,,
,,690,6,《པེ་》,mགོ་སླའོ། །མཐོང་བ་ལ་སོགས།,《སྣར》,གོ་སླའོ། །མཐོང་བ་ལ་སོགས་པ།,
,,691,7,《པེ་》《སྣར》,པ།,,
,472,692,1,《པེ་》《སྣར》,pལ།,,
,,693,2,《པེ་》《སྣར》,གསལ།,,
,,694,3,《པེ་》《སྣར》,mནི།,,
,,695,4,《པེ་》《སྣར》,ཉིད་ཀྱི་ངོ་བོ།,,
,,696,5,《པེ་》《སྣར》,ནི།,,
,,697,6,《པེ་》《སྣར》,pབ།,,
,473,698,1,《པེ་》《སྣར》,བྱེད།,,
,,699,2,《པེ་》《སྣར》,བཞི།,,
,,700,3,《སྣར》,སྒྲུབ།,,
,,701,4,《པེ་》《སྣར》,pཔ།,,
,,702,5,《པེ་》《སྣར》,བསྐལ་པ།,,
,,703,6,《སྣར》,བསྐལ་པ།,,
,,704,7,《པེ་》《སྣར》,བསྐལ་པ།,,
,,705,8,《པེ་》《སྣར》,pབ།,
,,706,9,《པེ་》《སྣར》,བསྲུང་།,
,,707,10,《པེ་》《སྣར》,བསྲུང་།,
,,708,11,《པེ་》《སྣར》,mཞེས།,
,,709,12,《པེ་》《སྣར》,གང་ཡང་།,
,,710,13,《པེ་》《སྣར》,བསྲུང་།,
,,711,14,《པེ་》《སྣར》,བསྲུང་།,
,474,712,1,《སྣར》,ལས།,
,,713,2,《པེ་》《སྣར》,mམི།,
,,714,3,《པེ་》《སྣར》,mཔ།,
,,715,4,《པེ་》《སྣར》,བཀའ།,
,,716,5,《པེ་》《སྣར》,ནོ།,
,,717,6,《པེ་》《སྣར》,pམཉམ་པ་ཉིད།,
,,718,7,《པེ་》《སྣར》,pསྨོས་པ།,
,,719,8,《པེ་》《སྣར》,pཞེས་བྱ་བ་ལ་སོགས་པ།,
,475,720,1,《པེ་》《སྣར》,རྡོད།,
,,721,2,《པེ་》《སྣར》,mནི།,,
,,722,3,《པེ་》《སྣར》,བས།,,
,,723,4,《པེ་》《སྣར》,mརྣམས།,,
,,724,5,《པེ་》《སྣར》,བ།,,
,,725,6,《པེ་》《སྣར》,བ།,,
,,726,7,《པེ་》《སྣར》,བ།,,
,,727,8,《པེ་》《སྣར》,mཔ།,,
,,728,9,《སྣར》,mཉིད།,,
,,729,10,《པེ་》《སྣར》,ལ་སོགས་པ་ཞེས་བྱ་བ་ཡིན་ནོ། །,,
,,730,11,《པེ་》《སྣར》,mབདེན་པའི་རྣམ་པའི།,,
,,731,12,《པེ་》《སྣར》,mདག,,
,,732,13,《པེ་》《སྣར》,བསྟན།,,
,476,733,1,《པེ་》《སྣར》,mནི།,,
,,734,2,《པེ་》《སྣར》,mཔ་མེད།,,
,,735,3,《པེ་》,ཤེས་པའི།,《སྣར》,ཞེས་པའི།,
,477,736,1,《པེ་》,འབྲེལ།,《སྣར》,བྲེལ།,
,,737,2,《པེ་》《སྣར》,mཕྱིར།,
,,738,3,《སྣར》,པར།,
,,739,4,《པེ་》《སྣར》,mདང་།,
,,740,5,《སྣར》,བལྟ།,
,,741,6,《པེ་》《སྣར》,mསུམ།,
,478,742,1,《པེ་》《སྣར》,སྒྲུབ།,
,,743,2,《པེ་》《སྣར》,བསྒྲུབ།,
,,744,3,《པེ་》《སྣར》,ཏེ།,
,,745,4,《སྣར》,བརྗོད།,
,,746,5,《པེ་》《སྣར》,བརྗོད།,
,,747,6,《པེ་》《སྣར》,ཀྱིས།,
,,748,7,《པེ་》,ཀྱིས།,
,,749,8,《པེ་》《སྣར》,ཀྱིས།,
,,750,9,《པེ་》《སྣར》,ལྟ།,
,,751,10,《པེ་》《སྣར》,mབ།,
,,752,11,《པེ་》《སྣར》,mབ།,
,,753,12,《པེ་》《སྣར》,ཤེས།,,
,,754,13,《པེ་》《སྣར》,mདུ།,,
,479,755,1,《པེ་》《སྣར》,པར།,,
,,756,2,《པེ་》,mཡིན་པ་དང་། དེ་དག,《སྣར》,ཡིན་པ་དེ་དག,
,,757,3,《པེ་》《སྣར》,ཡིན་པ་དེ་དག་གི་ཤེས་པ་དག,,
,,758,4,《པེ་》《སྣར》,པའི།,,
,,759,5,《པེ་》《སྣར》,mཔ་ལ་སོགས།,,
,,760,6,《པེ་》《སྣར》,པ།,,
,,761,7,《པེ་》《སྣར》,དག་གིས།,,
,,762,8,《པེ་》《སྣར》,mལ།,,
,,763,9,《པེ་》《སྣར》,དོན་གྱི།,,
,,764,10,《པེ་》《སྣར》,mདེ།,,
,480,765,1,《པེ་》《སྣར》,pམ།,,
,,766,2,《པེ་》《སྣར》,mམ།,,
,,767,3,《པེ་》《སྣར》,པའི།,,
,,768,4,《པེ་》《སྣར》,པས་རྣམས།,,
,,769,5,《པེ་》《སྣར》,དེར།,
,,770,6,《པེ་》《སྣར》,པས་ཟློག,
,,771,7,《པེ་》《སྣར》,བཞི།,
,,772,8,《པེ་》《སྣར》,།།    །།,
,481,773,1,《པེ་》《སྣར》,བཀའ།,
,,774,2,《པེ་》《སྣར》,འབྲེལ།,
,,775,3,《པེ་》《སྣར》,mཔ།,
,,776,4,《པེ་》《སྣར》,mགསུམ་ཕྱིར། ཞེས་བྱ་བ་དབྱེ་ན་རྣམ།,
,,777,5,《པེ་》《སྣར》,mབྱ་བ།,
,482,778,1,《པེ་》《སྣར》,ཉེས་པ་བསལ།,
,,779,2,《པེ་》《སྣར》,པར།,
,,780,3,《པེ་》《སྣར》,ཀྱི།,
,,781,4,《པེ་》《སྣར》,རྫི།,
,,782,5,《པེ་》《སྣར》,འཁྲུག,
,483,783,1,《པེ་》《སྣར》,སྐྱེ་བར།,
,,784,2,《པེ་》《སྣར》,ནི།,
,,785,3,《པེ་》《སྣར》,mན།,
,,786,4,《པེ་》《སྣར》,བཟོད།,
,,787,5,《པེ་》《སྣར》,གྱི།,
,,788,6,《སྣར》,བསྒྲིབ།,
,,789,7,《པེ་》《སྣར》,གགས།,
,,790,8,《པེ་》《སྣར》,mན།,
,,791,9,《པེ་》《སྣར》,mན།,
,484,792,1,《པེ་》《སྣར》,ཀྱི།,
,,793,2,《པེ་》《སྣར》,ལྔ།,
,,794,3,《པེ་》《སྣར》,བསྟན།,
,,795,4,《པེ་》《སྣར》,རྟོགས།,
,485,796,1,《པེ་》《སྣར》,mཔ།,
,,797,2,《སྣར》,ཏོ།,
,,798,3,《པེ་》《སྣར》,རྟོགས།,
,,799,4,《པེ་》《སྣར》,ཀྱི།,
,,800,5,《པེ་》《སྣར》,དང་བྲལ་བ་ནི་ཞེ་སྡང་མེད་པའོ།,
,,801,6,《སྣར》,mཔ།,,
,486,802,1,《པེ་》《སྣར》,སྔོན།,,
,,803,2,《པེ་》《སྣར》,ལས།,,
,,804,3,《པེ་》《སྣར》,མི་འགྱུར་བར་བྱའོ།,,
,,805,4,《སྣར》,mལ།,,
,,806,5,《པེ་》《སྣར》,pདང་།,,
,487,807,1,《པེ་》《སྣར》,mཔར་རིག,,
,,808,2,《པེ་》《སྣར》,pཕྱིར།,,
,,809,3,《པེ་》《སྣར》,རིགས།,,
,,810,4,《པེ་》《སྣར》,རིགས་པ།,,
,,811,5,《པེ་》《སྣར》,པའི།,,
,488,812,1,《པེ་》《སྣར》,པར།,,
,,813,2,《སྣར》,mདང་།,,
,,814,3,《པེ་》《སྣར》,mན།,,
,,815,4,《པེ་》《སྣར》,པ།,,
,,816,5,《པེ་》,mནི་ཡང་དག་པ་མ་ཡིན།,《སྣར》,ན་ཡང་དག་པ་མ་ཡིན།,
,,817,6,《པེ་》《སྣར》,pཆོས་ཐམས་ཅད་ཅེས་བྱ་བ།,,
,489,818,1,《པེ་》,བརྟག,,
,,819,2,《པེ་》《སྣར》,mདུ།,,
,,820,3,《པེ་》《སྣར》,ཉེ་གཞག,,
,490,821,1,《པེ་》,རྩ་བཅུ།,《སྣར》,བདུན་བཅུ་རྩ་གསུམ།,
,,822,2,《པེ་》《སྣར》,པ།,,
,,823,3,《པེ་》《སྣར》,mཞེས།,,
,,824,4,《པེ་》《སྣར》,པོར།,,
,,825,5,《པེ་》《སྣར》,རྟོག,,
,,826,6,《པེ་》《སྣར》,pརོ།,,
,,827,7,《པེ་》,མི།,《སྣར》,mམ།,
,,828,8,《པེ་》《སྣར》,mདག,,
,,829,9,《པེ་》《སྣར》,སྤང་།,,
,,830,10,《པེ་》《སྣར》,mལ།,,
,491,831,1,《པེ་》《སྣར》,རྩལ།,,
,,832,2,《པེ་》《སྣར》,དད།,,
,,833,3,《པེ་》《སྣར》,ཀྱིས།,
,,834,4,《པེ་》《སྣར》,གིས།,
,,835,5,《པེ་》《སྣར》,mདུ།,
,,836,6,《པེ་》《སྣར》,པ་རང་།,
,,837,7,《སྣར》,mཏེ།,
,492,838,1,《པེ་》《སྣར》,པོར།,
,,839,2,《པེ་》《སྣར》,mཔ་ལ།,
,493,840,1,《པེ་》《སྣར》,ཀྱི།,
,,841,2,《པེ་》《སྣར》,བལྟོས།,
,,842,3,《པེ་》《སྣར》,mན།,
,,843,4,《སྣར》,པ།,
,494,844,1,《པེ་》《སྣར》,ནི།,
,,845,2,《པེ་》《སྣར》,པའི།,
,,846,3,《པེ་》《སྣར》,གི།,
,,847,4,《སྣར》,བཞི།,
,,848,5,《པེ་》《སྣར》,pལ།,
,,849,6,《པེ་》《སྣར》,དེ།,
,,850,7,《པེ་》《སྣར》,mདེ་བཞིན་ཉིད།,
,495,851,1,《པེ་》《སྣར》,བསྒོམ།,
,,852,2,《པེ་》《སྣར》,ཐོབ།,
,,853,3,《པེ་》《སྣར》,pདང་།,
,,854,4,《པེ་》《སྣར》,པོར།,
,,855,5,《པེ་》《སྣར》,mདེ་བཞིན་གཤེགས་པ་རྣམས་ལ་སྤྱིར།,
,496,856,1,《པེ་》《སྣར》,ཀྱིའོ།,
,,857,2,《པེ་》《སྣར》,བསམས།,
,,858,3,《སྣར》,སྦྱར།,
,,859,4,《སྣར》,mའདི།,
,,860,5,《པེ་》《སྣར》,mབཞིན།,
,,861,6,《སྣར》,སྒྲུབ།,
,497,862,1,《པེ་》《སྣར》,བ་ར་ཏཱ་སི།,
,,863,2,《པེ་》《སྣར》,mདོན།,
,,864,3,《པེ་》《སྣར》,།། །།,
,,865,4,《པེ་》《སྣར》,སྐྲགས།,
,,866,5,《པེ་》《སྣར》,བསྐྲག,
,498,867,1,《པེ་》《སྣར》,འཆད་པར།,
,,868,2,《པེ་》《སྣར》,སྒོམ།,
,,869,3,《པེ་》《སྣར》,སྒོམ།,
,,870,4,《པེ་》《སྣར》,བལྟོས།,
,,871,5,《པེ་》《སྣར》,mཔ།,
,499,872,1,《པེ་》《སྣར》,mཔར་རྟོག་པ་མེད།,
,,873,2,《པེ་》《སྣར》,ཀྱིས།,
,,874,3,《པེ་》《སྣར》,pཉིད།,
,,875,4,《པེ་》《སྣར》,མཚམས།,
,,876,5,《པེ་》《སྣར》,mརྣམ་པ།,
,,877,6,《སྣར》,གི།,
,,878,7,《པེ་》《སྣར》,ཟབ།,
,,879,8,《པེ་》《སྣར》,པས་ནི་ཚེག,
,500,880,1,《པེ་》《སྣར》,དེ་ནས།,
,,881,2,《པེ་》《སྣར》,གྱིས།,,
,,882,3,《པེ་》《སྣར》,པ།,,
,,883,4,《སྣར》,བྱེད།,,
,,884,5,《སྣར》,བ།,,
,,885,6,《པེ་》《སྣར》,mན།,,
,501,886,1,《པེ་》,བརྟག,《སྣར》,བརྟོག,
,,887,2,《པེ་》《སྣར》,སྐྱོད།,,
,,888,3,《པེ་》《སྣར》,སྒྲུབ།,,
,,889,4,《པེ་》《སྣར》,སྐྱེད།,,
,,890,5,《པེ་》《སྣར》,ཀྱིས།,,
,502,891,1,《པེ་》《སྣར》,སྐྱེད།,,
,,892,2,《པེ་》《སྣར》,སྐྱེད།,,
,,893,3,《པེ་》《སྣར》,སྐྱེད།,,
,,894,4,《པེ་》《སྣར》,mལེའུ།,,
,,895,5,《པེ་》《སྣར》,mཉེན་པར་འདོད་པ།,,
,,896,6,《པེ་》《སྣར》,པར།,,
,,897,7,《པེ་》《སྣར》,ཀྱིས།,
,,898,8,《པེ་》《སྣར》,པའི།,
,,899,9,《པེ་》《སྣར》,སྔར།,
,,900,10,《པེ་》《སྣར》,གིས།,
,,901,11,《པེ་》《སྣར》,རིགས་པ།,
,,902,12,《པེ་》《སྣར》,སེམས།,
,,903,13,《སྣར》,གཉེན་པར།,
,503,904,1,《པེ་》《སྣར》,pཔ།,
,,905,2,《པེ་》《སྣར》,འབྲི།,
,,906,3,《པེ་》《སྣར》,སྙོམས།,
,,907,4,《སྣར》,mཔ།,
,,908,5,《པེ་》《སྣར》,ཅེན།,
,,909,6,《པེ་》《སྣར》,ཅེན།,
,504,910,1,《པེ་》《སྣར》,ཅེན།,
,,911,2,《པེ་》《སྣར》,ཅེན།,
,,912,3,《པེ་》《སྣར》,པོ།,
,,913,4,《པེ་》《སྣར》,mན།,
,,914,5,《པེ་》《སྣར》,pའཆད་པ།,
,,915,6,《པེ་》《སྣར》,ནི།,
,,916,7,《པེ་》《སྣར》,mདང་།,
,,917,8,《པེ་》《སྣར》,mནི།,
,,918,9,《སྣར》,བ།,
,505,919,1,《པེ་》《སྣར》,mསོ།,
,,920,2,《པེ་》《སྣར》,འཇིག,
,,921,3,《སྣར》,སྒྲུབས།,
,,922,4,《པེ་》《སྣར》,mབྱ་བ།,
,506,923,1,《པེ་》《སྣར》,ཀྱི།,
,,924,2,《སྣར》,བསྟེན།,
,,925,3,《པེ་》《སྣར》,mསུ།,
,,926,4,《པེ་》《སྣར》,འཁྲུག,
,,927,5,《པེ་》《སྣར》,བསྟེན།,
,507,928,1,《པེ་》《སྣར》,mཔ།,
,,929,2,《པེ་》《སྣར》,mལམ་གྱི།,
,,930,3,《པེ་》《སྣར》,པ།,
,508,931,1,《པེ་》《སྣར》,ཤེས།,
,,932,2,《པེ་》《སྣར》,བྱ་བའི།,
,,933,3,《པེ་》《སྣར》,པར་དྲག་ཏུ་རབ།,
,,934,4,《པེ་》《སྣར》,པས།,
,,935,5,《པེ་》,mདཔའ།,
,,936,6,《པེ་》《སྣར》,མྱོང་།,
,509,937,1,《པེ་》《སྣར》,པོ་ནི།,
,,938,2,《པེ་》《སྣར》,mཔར།,
,,939,3,《པེ་》《སྣར》,mདུ།,
,510,940,1,《པེ་》《སྣར》,ལུགས།,
,,941,2,《པེ་》《སྣར》,བཞིའིའོ།,
,,942,3,《པེ་》《སྣར》,mནི།,
,,943,4,《པེ་》《སྣར》,བསྒོམ།,
,,944,5,《པེ་》《སྣར》,བཟློག,
,,945,6,《པེ་》《སྣར》,སྒྲུབ།,,
,511,946,1,《པེ་》《སྣར》,mརོ།,,
,,947,2,《པེ་》《སྣར》,mཔར།,,
,,948,3,《པེ་》《སྣར》,སྒྲུབ།,,
,,949,4,《པེ་》《སྣར》,བརྟགས།,,
,512,950,1,《པེ་》,བསྒོམ་པ།,《སྣར》,བསྒོམ་བྱ་བ།,
