མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,478,5,《པེ་》《སྣར་》,ཡིན།,
,,479,6,《པེ་》《སྣར་》,འཇིག་ཡོད་པ།,
,,480,7,《པེ་》《སྣར་》,རྟོགས།,
,53,481,1,《པེ་》《སྣར་》,པ།,
,,482,2,《པེ་》《སྣར་》,གྱུར་པ།,
,,483,3,《པེ་》,རིགས།,
,,484,4,《པེ་》《སྣར་》,བུར།,
,,485,5,《པེ་》《སྣར་》,པའང་།,
,,486,6,《པེ་》《སྣར་》,ཟ་བ།,
,,487,7,《པེ་》《སྣར་》,གྲུབ།,
,,488,8,《པེ་》《སྣར་》,རིས།,
,,489,9,《པེ་》《སྣར་》,མ།,
,,490,10,《པེ་》《སྣར་》,ཤིག,
,,491,11,《པེ་》《སྣར་》,རིགས།,
,,492,12,《པེ་》《སྣར་》,བསྒྲུབས།,
,54,493,1,《པེ་》《སྣར་》,རྟོག,
,,494,2,《སྣར་》《ཅོ་》,ཡིན།,
,,495,3,《པེ་》《སྣར་》,གུར།,
,,496,4,《པེ་》《སྣར་》,མ་གྲུབ།,
,,497,5,《པེ་》《སྣར་》,པ།,
,,498,6,《པེ་》《སྣར་》,ཀྱི།,
,,499,7,《པེ་》《སྣར་》,པོ།,
,,500,8,《པེ་》《སྣར་》,རིགས།,
,,501,9,《པེ་》《སྣར་》,ཉིད།,
,55,502,1,《པེ་》《སྣར་》,ཀ,
,,503,2,《པེ་》《སྣར་》,བུ།,
,,504,3,《པེ་》,གྱུར་པ། །རལ་ཀ,《སྣར་》,འགྱུར་བ། །རལ་ཀ
,,505,4,《སྣར་》,སྐད།,
,,506,5,《པེ་》《སྣར་》,རྣམས།,
,,507,6,《པེ་》《སྣར་》,mགོས་ཀྱི་གཟུགས་ནི་གཞན་ཐོབ་ཅིང་། །,
,,508,7,《པེ་》《སྣར་》,སྔར།,
,,509,8,《པེ་》《སྣར་》,དོན།,
,,510,9,《པེ་》《སྣར་》,ཡི།,
,,511,10,《པེ་》《སྣར་》,ས།,
,,512,11,《པེ་》《སྣར་》,ཀྱིས།,
,,513,12,《པེ་》,བ་ཙམ་ཞེས།,《སྣར་》,ཙམ་གྱིས་ཞེས།
,,514,13,《པེ་》,གྱུར་ལ། །དེའི།,《སྣར་》,འགྱུར་ལ། །དེའི།
,56,515,1,《སྣར་》,pདེ་ཉིད་ཐོབ་ན།,
,,516,2,《པེ་》《སྣར་》,ཡིས།,
,,517,3,《པེ་》《སྣར་》,ཡིན།,
,,518,4,《པེ་》,གཏུང་།,
,,519,5,《ཅོ་》,mབ།,
,,520,6,《པེ་》《སྣར་》,འདྲ།,
,57,521,1,《པེ་》《སྣར་》,ཏེ།,
,,522,2,《པེ་》,རྣམས།,
,,523,3,《སྣར་》,འབྱོར།,
,,524,4,《པེ་》《སྣར་》,པ།,
,58,525,1,《པེ་》《སྣར་》,ཅིའི།,
,,526,2,《པེ་》《སྣར་》,བལྟོས།,
,,527,3,《པེ་》《སྣར་》,ན།,
,,528,4,《པེ་》《སྣར་》,ན།,
,,529,5,《པེ་》《སྣར་》,mམིན།,
,,530,6,《པེ་》《སྣར་》,རྣམ།,
,59,531,1,《པེ་》《སྣར་》,འམ།,
,,532,2,《པེ་》《སྣར་》,མཐའ།,
,,533,3,《པེ་》《སྣར་》,དུའང་།,
,,534,4,《པེ་》《སྣར་》,བསྒྲུབས།,
,,535,5,《པེ་》《སྣར་》,འམ།,
,,536,6,《པེ་》《སྣར་》,བསལ།,
,,537,7,《པེ་》《སྣར་》,ཡི།,
,,538,8,《པེ་》《སྣར་》,གནོད།,
,60,539,1,《པེ་》《སྣར་》,འདུ་ཤེས།,
,,540,2,《པེ་》《སྣར་》,མཁའ་གཅིག,
,,541,3,《པེ་》《སྣར་》,mརིམ།,
,,542,4,《པེ་》《སྣར་》,pཔར།,
,,543,5,《པེ་》《སྣར་》,ལས་བྱུང་བ།,
,,544,6,《པེ་》《སྣར་》,བཅས།,
,,545,7,《པེ་》《སྣར་》,བསྟན།,
,61,546,1,《པེ་》《སྣར་》,བརྟེན།,
,,547,2,《སྣར་》,pཔ།,
,,548,3,《པེ་》,བསལ།,《སྣར་》,འོད་བསལ།
,,549,4,《སྣར་》,mབ།,
,,550,5,《པེ་》《སྣར་》,ཡིན།,
,,551,6,《པེ་》《སྣར་》,པ།,
,,552,7,《པེ་》《སྣར་》,ཅེས།,
,62,553,1,《པེ་》《སྣར་》,བསྒྲུབས།,
,,554,2,《པེ་》《སྣར་》,ཀྱི།,
,,555,3,《སྣར་》,འང་།,
,,556,4,《པེ་》《སྣར་》,ཡི།,
,,557,5,《པེ་》《སྣར་》,ཅི།,
,,558,6,《པེ་》《སྣར་》,བཟང་།,
,,559,7,《སྣར་》,འདྲིའི།,
,,560,8,《སྣར་》,རྗེས།,
,,561,9,《སྣར་》,དང་།,
,,562,10,《པེ་》《སྣར་》,རྒྱུན། །བརྟགས།,
,,563,11,《སྣར་》,འཇིག,
,,564,12,《པེ་》《སྣར་》,སྔ།,
,63,565,1,《སྣར་》,ཅིང་།,
,,566,2,《པེ་》《སྣར་》,ཀོ།,
,,567,3,《པེ་》《སྣར་》,དང་།,
,,568,4,《པེ་》《སྣར་》,ན།,
,,569,5,《པེ་》《སྣར་》,ལ།,
,,570,6,《པེ་》《སྣར་》,བོར།,
,64,571,1,《པེ་》《སྣར་》,པས། །ཁང་བཟང་།,
,,572,2,《སྣར་》,mཔའི།,
,,573,3,《ཅོ་》,པ།,
,,574,4,《སྣར་》,mནི།,
,,575,5,《སྣར་》,mལ།,
,,576,6,《པེ་》《སྣར་》,ཡི།,
,,577,7,《པེ་》《སྣར་》,པའི།,
,,578,8,《པེ་》《སྣར་》,གཅོད།,
,,579,9,《པེ་》《སྣར་》,དབྱུག,
,,580,10,《པེ་》《སྣར་》,ནོ།,
,,581,11,《པེ་》《སྣར་》,རྟོགས་པ།,
,65,582,1,《སྣར་》,རྣམས།,
,,583,2,《པེ་》《སྣར་》,ནོ།།,
,,584,3,《པེ་》《སྣར་》,ལས།,
,,585,4,《པེ་》《སྣར་》,རྒྱུན།,
,,586,5,《སྣར་》,mའགྱུར།,
,,587,6,《པེ་》《སྣར་》,པའི།,
,,588,7,《སྣར་》,རིག,
,,589,8,《པེ་》《སྣར་》,བསལ།,
,,590,9,《པེ་》《སྣར་》,གི།,
,,591,10,《པེ་》《སྣར་》,རྒྱུད།,
,66,592,1,《པེ་》《སྣར་》,གིས། །ལ་བདེག,
,,593,2,《པེ་》,ཡིན།,
,,594,3,《པེ་》《སྣར་》,སའི།,
,,595,4,《པེ་》《སྣར་》,བྲལ།,
,,596,5,《པེ་》《སྣར་》,འདོད།,
,67,597,1,《པེ་》,བསྟན།,
,,598,2,《པེ་》《སྣར་》,ལ།,
,,599,3,《སྣར་》,རྣམ།,
,,600,4,《སྣར་》,mདང་།,
,,601,5,《པེ་》《སྣར་》,pརབ་ཏུ་བྱེད་པ།,
,,602,6,《པེ་》《སྣར་》,བསལ།,
,,603,7,《པེ་》《སྣར་》,པ།,
,,604,8,《པེ་》《སྣར་》,ཀྱིས།,
,,605,9,《པེ་》《སྣར་》,ཀྱི།,
,,606,10,《པེ་》《སྣར་》,ལ།,
,,607,11,《པེ་》《སྣར་》,པས། ,
,68,608,1,《པེ་》,ཡང་།,
,,609,2,《པེ་》《སྣར་》,mགང་ཞིག,
,,610,3,《པེ་》《སྣར་》,པོ།,
,,611,4,《པེ་》,ནུས་པ་ཡིན།,《སྣར་》,པ་ཡིན།
,,612,5,《པེ་》《སྣར་》,ལ་སྐུ་རུ་རང་།,
,69,613,1,《པེ་》《སྣར་》,ལ།,
,,614,2,《པེ་》《སྣར་》,དངོས།,
,,615,3,《སྣར་》,སོག,
,,616,4,《སྣར་》,རྗོད།,
,,617,5,《པེ་》《སྣར་》,པར།,
,,618,6,《པེ་》《སྣར་》,ཡི།,
,70,619,1,《པེ་》《སྣར་》,སྨྲ།,
,,620,2,《པེ་》《སྣར་》,ཉིད།,
,,621,3,《པེ་》《སྣར་》,གྲུབ།,
,,622,4,《པེ་》《སྣར་》,བརྟན།,
,,623,5,《པེ་》《སྣར་》,འཐོབ།,
,,624,6,《པེ་》《སྣར་》,བསལ།,
,,625,7,《པེ་》《སྣར་》,པར།,
,,626,8,《པེ་》《སྣར་》,ཞིག,
,71,627,1,《པེ་》《སྣར་》,ཅེས།,
,,628,2,《པེ་》《སྣར་》,བསལ།,
,,629,3,《པེ་》《སྣར་》,སོ།,
,,630,4,《པེ་》,གྱིས།,
,,631,5,《པེ་》《སྣར་》,ལྟ།,
,,632,6,《པེ་》《སྣར་》,འགྱུར།,
,,633,7,《པེ་》《སྣར་》,ལོག,
,,634,8,《པེ་》《སྣར་》,ལ།,
,,635,9,《པེ་》《སྣར་》,པོ་ལ།,
,,636,10,《པེ་》,བྱེ་བྲག,
,,637,11,《པེ་》《སྣར་》,ལྟ།,
,72,638,1,《པེ་》,ལ།,
,,639,2,《པེ་》《སྣར་》,ཡི།,
,,640,3,《ཅོ་》,གི།,
,73,641,1,《པེ་》《སྣར་》,བ།,
,,642,2,《པེ་》《སྣར་》,ལ་ནི།,
,,643,3,《པེ་》《སྣར་》,འགྱུར།,
,,644,4,《པེ་》《སྣར་》,བུ།,
,,645,5,《པེ་》《སྣར་》,ཚིགས།,
,74,646,1,《པེ་》《སྣར་》,ལས།,
,,647,2,《པེ་》《སྣར་》,གྱི།,
,,648,3,《པེ་》,དང་།,
,,649,4,《པེ་》《སྣར་》,ལ།,
,,650,5,《པེ་》《སྣར་》,ནི།,
,,651,6,《པེ་》《སྣར་》,འཇིག,
,75,652,1,《པེ་》《སྣར་》,ནི།,
,,653,2,《པེ་》,གཏོན།,《སྣར་》,བཏོན།
,,654,3,《པེ་》《སྣར་》,འཇོགས།,
,,655,4,《ཅོ་》,ཀྱིས།,
,,656,5,《པེ་》《སྣར་》,སྐྱེ།,
,,657,6,《པེ་》《སྣར་》,ནི།,
,76,658,1,《པེ་》《སྣར་》,དག,
,,659,2,《ཅོ་》,པར།,
,,660,3,《པེ་》《སྣར་》,ལྔ།,
,,661,4,《པེ་》《སྣར་》,pའགྲེལ་པར་མཚལ་བ་འདིར། སྤྱིའི་ཚིག་གི་དོན་བརྟག་པ་སྟེ་བཅོ་བརྒྱད་པའོ།། །།,
,,662,5,《པེ་》《སྣར་》,ཡིས།,
,,663,6,《པེ་》《སྣར་》,ནས། ,
,,664,7,《པེ་》《སྣར་》,ནུ།,
,,665,8,《པེ་》,དེ།,
,77,666,1,《པེ་》《སྣར་》,ཀྱི།,
,,667,2,《པེ་》《སྣར་》,བཅུ་དགུ།,
,,668,3,《པེ་》《སྣར་》,རྟོག,
,,669,4,《པེ་》,mབྱེ་བྲག་བློ་ནི་མཐོང་མ་ཡིན།།,
,,670,5,《པེ་》,པའང་།,
,,671,6,《སྣར་》,ཀུནྡི།,
,,672,7,《པེ་》,ལས།,
,78,673,1,《པེ་》《སྣར་》,སྨྲ་བ།,
,,674,2,《པེ་》《སྣར་》,བྱ།,
,,675,3,《པེ་》《སྣར་》,པ།,
,,676,4,《པེ་》《སྣར་》,ལའང་།,
,,677,5,《པེ་》《སྣར་》,ཞེས།,
,,678,6,《པེ་》,པས།,
,79,679,1,《པེ་》《སྣར་》,ལ།,
,,680,2,《པེ་》《སྣར་》,འདི།,
,,681,3,《པེ་》《སྣར་》,དུ།,
,,682,4,《པེ་》《སྣར་》,ལ་འདོད་པའི།,
,,683,5,《པེ་》《སྣར་》,པས།,
,,684,6,《པེ་》《སྣར་》,སོའང་།,
,,685,7,《པེ་》《སྣར་》,ལ་ཉིད།,
,,686,8,《པེ་》《སྣར་》,ན།,
,,687,9,《པེ་》《སྣར་》,ངན།,
,,688,10,《པེ་》《སྣར་》,འང་།,
,,689,11,《པེ་》《སྣར་》,ཀྱི།,
,,690,12,《པེ་》,ཀུཎྚི་དང་ཞོར།,《སྣར་》,ཀུནྡ་དང་ཞོར།
,,691,13,《པེ་》《སྣར་》,གསལ།,
,80,692,1,《པེ་》《སྣར་》,ནི།,
,,693,2,《སྣར་》,རྟེན།,
,,694,3,《པེ་》《སྣར་》,དུ།,
,,695,4,《པེ་》《སྣར་》,མིན་ན།,
,,696,5,《པེ་》《སྣར་》,pན།,
,81,697,1,《སྣར་》,pཔ།,
,,698,2,《སྣར་》,mམེད་པ།,
,,699,3,《པེ་》《སྣར་》,ཉི་ཤུ།,
,,700,4,《པེ་》《སྣར་》,དབྱིག,
,,701,5,《པེ་》《སྣར་》,བདག,
,,702,6,《སྣར་》,ཡིན།,
,,703,7,《སྣར་》,འགྲེལ།,
,,704,8,《པེ་》《སྣར་》,མི་འཐད།,
,,705,9,《པེ་》《སྣར་》,མ།,
,,706,10,《པེ་》《སྣར་》,རྟོག,
,82,707,1,《པེ་》《སྣར་》,བའོ།།,
,,708,2,《པེ་》《སྣར་》,བའི།,
,,709,3,《སྣར་》,བརྟག,
,,710,4,《པེ་》《སྣར་》,བསལ།,
,83,711,1,《པེ་》《སྣར་》,རྒྱུ།,
,,712,2,《པེ་》《སྣར་》,ཏེ།,
,,713,3,《པེ་》《སྣར་》,འགྱུར་བ།,
,,714,4,《པེ་》《སྣར་》,ནི་གཞན།,
,84,715,1,《སྣར་》,ཀྱི།,
,,716,2,《པེ་》《སྣར་》,ལས།,
,,717,3,《པེ་》《སྣར་》,སོས།,
,,718,4,《པེ་》《སྣར་》,རིགས་ཀྱིས།,
,,719,5,《པེ་》《སྣར་》,ཀྱི།,
,,720,6,《པེ་》《སྣར་》,འདོད།,
,,721,7,《པེ་》《སྣར་》,འདྲེ་བ།,
,,722,8,《པེ་》《སྣར་》,pཕྱོགས་སྔ་མས།,
,,723,9,《པེ་》《སྣར་》,པར།,
,,724,10,《པེ་》《སྣར་》,རྗོད།,
,85,725,1,《པེ་》《སྣར་》,གྱིས།,
,,726,2,《པེ་》《སྣར་》,དང་།,
,,727,3,《པེ་》《སྣར་》,བསྒྲུབ།,
,,728,4,《པེ་》《སྣར་》,བསལ།,
,,729,5,《པེ་》《སྣར་》,མེད།,
,,730,6,《སྣར་》,རྟགས།,
,,731,7,《པེ་》《སྣར་》,སྟ་སོར།,
,,732,8,《པེ་》,གྱིས།,
,,733,9,《པེ་》《སྣར་》,མིན།,
,,734,10,《པེ་》《སྣར་》,བརྟགས།,
,,735,11,《པེ་》《སྣར་》,ཡིན།,
,86,736,1,《པེ་》《སྣར་》,འགྱུར།,
,,737,2,《པེ་》《སྣར་》,བསལ།,
,,738,3,《པེ་》《སྣར་》,ཡིན།,
,,739,4,《པེ་》《སྣར་》,བར།,
,,740,5,《པེ་》《སྣར་》,བར་མི་འགྲུབ།,
,87,741,1,《པེ་》《སྣར་》,འབྱུང་།,
,,742,2,《སྣར་》,ན།,
,,743,3,《པེ་》《སྣར་》,རོལ།,
,,744,4,《པེ་》《སྣར་》,གླང་།,
,,745,5,《པེ་》《སྣར་》,པ།,
,88,746,1,《པེ་》《སྣར་》,ཡིན་པའི།,
,,747,2,《པེ་》《སྣར་》,སྟ།,
,,748,3,《པེ་》《སྣར་》,རྟོགས།,
,,749,4,《པེ་》《སྣར་》,ཆའི།,
,,750,5,《པེ་》《སྣར་》,ཕྱིར་ཡང་།,
,,751,6,《པེ་》《སྣར་》,གི།,
,,752,7,《པེ་》《སྣར་》,གསལ།,
,,753,8,《པེ་》,གསལ།,
,,754,9,《པེ་》《སྣར་》,བསལ།,
,,755,10,《པེ་》《སྣར་》,གང་དེ།,
,,756,11,《སྣར་》,mམེད་པ།,
,,757,12,《པེ་》《སྣར་》,མི།,
,89,758,1,《པེ་》《སྣར་》,བསལ།,
,,759,2,《པེ་》《སྣར་》,བྱ།,
,,760,3,《པེ་》《སྣར་》,གྲུབ།,
,,761,4,《པེ་》,བརྗོད།,
,,762,5,《པེ་》《སྣར་》,བསལ།,
,,763,6,《པེ་》《སྣར་》,པས།,
,,764,7,《པེ་》《སྣར་》,ན།,
,,765,8,《པེ་》《སྣར་》,ཚོགས།,
,90,766,1,《སྣར་》,བ།,
,,767,2,《པེ་》《སྣར་》,བརྡ།,
,,768,3,《སྣར་》,མཐོ།,
,,769,4,《པེ་》《སྣར་》,དག,
,,770,5,《པེ་》《སྣར་》,མིན།,
,,771,6,《སྣར་》,ལ།,
,,772,7,《པེ་》《སྣར་》,བྱར།,
,,773,8,《སྣར་》,རྟག,
,,774,9,《པེ་》《སྣར་》,ནི།,
,91,775,1,《པེ་》《སྣར་》,བཅད།,
,,776,2,《པེ་》《སྣར་》,པ།,
,,777,3,《པེ་》《སྣར་》,ཡིད།,
,,778,4,《པེ་》《སྣར་》,མིན་ཡིན།,
,,779,5,《པེ་》《སྣར་》,ཙོད་ཡིན།,
,,780,6,《པེ་》《སྣར་》,སྒྲ།,
,,781,7,《པེ་》《སྣར་》,མཚར།,
,,782,8,《པེ་》《སྣར་》,mབ།,
,,783,9,《པེ་》《སྣར་》,pརོ།,
,,784,10,《སྣར་》,pབ།,
,,785,11,《པེ་》《སྣར་》,སྤྱི།,
,,786,12,《པེ་》《སྣར་》,བསལ།,
,,787,13,《པེ་》《སྣར་》,བརྟེན།,
,,788,14,《པེ་》《སྣར་》,བརྟེན་འགྱུར། །བརྟེན།,
,,789,15,《པེ་》《སྣར་》,ཚིགས།,
,92,790,1,《པེ་》,བརྗོད།,
,,791,2,《པེ་》《སྣར་》,སྒྲུབ།,
,,792,3,《པེ་》《སྣར་》,འཇིག,
,93,793,1,《པེ་》《སྣར་》,སྔོ།,
,,794,2,《པེ་》《སྣར་》,ཡི།,
,,795,3,《པེ་》《སྣར་》,གྱི།,
,,796,4,《པེ་》《སྣར་》,ཡིས།,
,,797,5,《པེ་》《སྣར་》,ཅེས།,
,,798,6,《པེ་》《སྣར་》,མེད།,
,,799,7,《པེ་》《སྣར་》,བསལ།,
,,800,8,《པེ་》《སྣར་》,ལྡོག,
,,801,9,《པེ་》《སྣར་》,སྒྲོ།,
,,802,10,《པེ་》《སྣར་》,སྐྱེ་བ།,
,,803,11,《པེ་》《སྣར་》,ཡང་།,
,,804,12,《པེ་》《སྣར་》,མིང་།,
,,805,13,《པེ་》《སྣར་》,བསྟན།,
,94,806,1,《པེ་》《སྣར་》,ལས་ལོག,
,,807,2,《སྣར་》,ནི།,
,95,808,1,《པེ་》《སྣར་》,སུལ།,
,,809,2,《པེ་》,སྒྲོ་སོགས།,《སྣར་》,སྒྲ་སོག
,,810,3,《པེ་》《སྣར་》,རྣམ།,
,96,811,1,《པེ་》,mཞེས།,
,,812,2,《པེ་》《སྣར་》,བཏགས།,
,,813,3,《པེ་》《སྣར་》,ཀྱིས།,
,,814,4,《པེ་》《སྣར་》,དེ།,
,,815,5,《པེ་》《སྣར་》,བཏགས།,
,97,816,1,《པེ་》《སྣར་》,དུ།,
,,817,2,《པེ་》《སྣར་》,ན་ཡོད་པ།,
,,818,3,《པེ་》《སྣར་》,pམེད།,
,,819,4,《པེ་》《སྣར་》,ཉིད།,
,,820,5,《པེ་》《སྣར་》,ཀྱིས།,
,,821,6,《པེ་》《སྣར་》,མུར།,
,,822,7,《པེ་》《སྣར་》,བསྲེ།,
,,823,8,《པེ་》,བསྲེ་བ།,《སྣར་》,སྲེ་བ།
,,824,9,《སྣར་》,འགྱུར་བ།,
,,825,10,《པེ་》,རིགས།,
,,826,11,《པེ་》《སྣར་》,སྦྱར།,
,98,827,1,《པེ་》《སྣར་》,བ།,
,,828,2,《པེ་》《སྣར་》《ཅོ་》,མིན།,
,,829,3,《པེ་》《སྣར་》,ཡིས།,
,,830,4,《པེ་》《སྣར་》,སྐུ།,
,,831,5,《པེ་》《སྣར་》,བརྟེན།,
,,832,6,《པེ་》《སྣར་》,ལས།,
,,833,7,《པེ་》《སྣར་》,ཞེས།,,,,,,
,,834,8,《པེ་》《སྣར་》,རྗོད།,,,,,,
,,835,9,《པེ་》《སྣར་》,pལ།,,,,,,
,,836,10,《པེ་》《སྣར་》,mནི།,,,,,,
,,837,11,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,99,838,1,《པེ་》《སྣར་》,བཞག ,,,,,,(ཆོས་ཚན་འདིའི་ནང་དུ་གཞག་ཅེས་པ་རྣམས་《པེ་》《སྣར་》ལ་བཞག་ཅེས་འཁོད་ཀྱང་བསྡུར་མཆན་དུ་བཀོད་མེད།)
,,839,2,《པེ་》《སྣར་》,ཏོ།།,,,,,,
,,840,3,《པེ་》《སྣར་》,ཀྱང་།,,,,,,
,,841,4,《པེ་》《སྣར་》,གསལ།,,,,,,
,,842,5,《སྣར་》,mམ།,,,,,,
,,843,6,《པེ་》《སྣར་》,pཔོ།,,,,,,
,,844,7,《པེ་》,ཡིས།,,,,,,
,100,845,1,《པེ་》《སྣར་》,རྟོག,,,,,,
,,846,2,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,847,3,《པེ་》《སྣར་》,གྲུབ།,,,,,,
,,848,4,《པེ་》《སྣར་》,རྟོག,,,,,,
,,849,5,《པེ་》,pབ།,
,,850,6,《པེ་》《སྣར་》,བོའི།,
,,851,7,《པེ་》《སྣར་》,རྗོད།,
,,852,8,《པེ་》,ཡིས།,
,101,853,1,《པེ་》《སྣར་》,སྔོན།,
,,854,2,《པེ་》《སྣར་》,སོ།།,
,,855,3,《པེ་》《སྣར་》,པ།,
,,856,4,《པེ་》《སྣར་》,ལོགས།,
,,857,5,《པེ་》《སྣར་》,སི།,
,,858,6,《པེ་》《སྣར་》,སྒྲ།,
,,859,7,《པེ་》《སྣར་》,གི།,
,,860,8,《པེ་》《སྣར་》,ཡི།,
,102,861,1,《པེ་》《སྣར་》,ཏེ།,
,,862,2,《པེ་》《སྣར་》,གཞན།,
,,863,3,《པེ་》,བསལ།,
,,864,4,《པེ་》《སྣར་》,ལ།,
,,865,5,《པེ་》《སྣར་》,རྣམས།,
,103,866,1,《པེ་》《སྣར་》,བསལ།,
,,867,2,《པེ་》《སྣར་》,དཔེར།,
,,868,3,《པེ་》《སྣར་》,གཞན།,
,,869,4,《པེ་》《སྣར་》,སྟོད།,
,,870,5,《པེ་》《སྣར་》,སྐྱེ་བར།,
,,871,6,《པེ་》《སྣར་》,འབྲེལ་བ།,
,,872,7,《པེ་》《སྣར་》,བ།,
,,873,8,《པེ་》《སྣར་》,འཇིག,
,,874,9,《པེ་》《སྣར་》,འཇིག,
,,875,10,《པེ་》《སྣར་》,ལའང་།,
,,876,11,《པེ་》《སྣར་》,རྟོགས།,
,104,877,1,《པེ་》《སྣར་》,ཡིས།,
,,878,2,《པེ་》《སྣར་》,མོ།,
,,879,3,《པེ་》《སྣར་》,གསལ།,
,,880,4,《སྣར་》,རིག,
,,881,5,《སྣར་》,བསལ།,
,,882,6,《པེ་》《སྣར་》,mཔ།,
,,883,7,《པེ་》《སྣར་》,བསལ།,
,105,884,1,《པེ་》《སྣར་》,བ།,
,,885,2,《སྣར་》,བར།,
,,886,3,《པེ་》《སྣར་》,མཁའ།,
,,887,4,《པེ་》《སྣར་》,བྱ།,
,,888,5,《པེ་》《སྣར་》,ཚོགས།,
,,889,6,《པེ་》《སྣར་》,འདྲར།,
,106,890,1,《པེ་》,ན།,
,,891,2,《པེ་》《སྣར་》,ན།,
,,892,3,《པེ་》《སྣར་》,དབྱེན།,
,,893,4,《པེ་》《སྣར་》,mན། །དེ་ལས་གཞན་པའི་རྣམ་གྲངས།,
,,894,5,《པེ་》《སྣར་》,སླ།,
,,895,6,《པེ་》《སྣར་》,གསལ།,
,,896,7,《པེ་》《སྣར་》,mདེ་རྣམས་ཉིད་ཀྱི་ངག་དོན་ཡང་།།,
,,897,8,《པེ་》《སྣར་》,ནི།,
,,898,9,《པེ་》《སྣར་》,གིས།,
,,899,10,《པེ་》《སྣར་》,སྟོན།,
,,900,11,《པེ་》《སྣར་》,བསླུ།,
,,901,12,《པེ་》《སྣར་》,བསལ།,
,,902,13,《པེ་》《སྣར་》,གིས།,
,107,903,1,《པེ་》《སྣར་》,རྟོག,
,,904,2,《སྣར་》,དེ།,
,,905,3,《སྣར་》,བརྟགས།,
,,906,4,《པེ་》《སྣར་》,ཉིད།,
,,907,5,《པེ་》《སྣར་》,པར།,
,,908,6,《པེ་》《སྣར་》,སྣང་།,
,,909,7,《པེ་》《སྣར་》,རྣམས།,
,,910,8,《པེ་》《སྣར་》,ཡིན།,
,,911,9,《པེ་》《སྣར་》,ཡི།,
,,912,10,《པེ་》《སྣར་》,ཀྱི།,
,,913,11,《པེ་》,གིས།,
,,914,12,《པེ་》《སྣར་》,རྟོགས།,
,108,915,1,《པེ་》《སྣར་》,རྟག་ཅེས་སྨྲ་པ།,
,,916,2,《པེ་》《སྣར་》,ཡིས།,
,,917,3,《པེ་》《སྣར་》,རྟོག,
,,918,4,《པེ་》,ཡིས།,
,,919,5,《པེ་》《སྣར་》,པ་ཁས་བླང་།,
,,920,6,《སྣར་》,བསལ།,
,,921,7,《པེ་》《སྣར་》,བཟུང་།,
,,922,8,《པེ་》《སྣར་》,ཡིན།,
,,923,9,《པེ་》,གསལ།,
,,924,10,《པེ་》,གསལ།,
,,925,11,《པེ་》《སྣར་》,འགའ།,
,,926,12,《པེ་》《སྣར་》,དགག,
,,927,13,《པེ་》《སྣར་》,སྨྲ།,
,109,928,1,《པེ་》《སྣར་》,པ།,
,,929,2,《པེ་》,བརྗོད།,
,,930,3,《པེ་》《སྣར་》,པར།,
,,931,4,《པེ་》,གསལ།,
,,932,5,《པེ་》《སྣར་》,རྟོགས།,
,,933,6,《པེ་》《སྣར་》,སྟོན།,
,,934,7,《པེ་》《སྣར་》,རྟག,
,110,935,1,《པེ་》《སྣར་》,ན།,
,,936,2,《པེ་》《སྣར་》,བསལ་བྱེད་ཐེ་ཚོམ་ཡང་།,
,,937,3,《པེ་》《སྣར་》,བླང་།,
,,938,4,《པེ་》《སྣར་》,བསྒྲུབ།,
,,939,5,《པེ་》《སྣར་》,རྟོགས།,
,,940,6,《པེ་》《སྣར་》,བསྒྲུབ།,
,,941,7,《སྣར་》,པར།,
,,942,8,《པེ་》《སྣར་》,མ།,
,111,943,1,《པེ་》《སྣར་》,pགཅིག,
,,944,2,《པེ་》《སྣར་》,ནི་དང་།,
,,945,3,《པེ་》《སྣར་》,བསྒྲུབ།,
,,946,4,《པེ་》《སྣར་》,ཤི།,
,,947,5,《པེ་》《སྣར་》,པ།,
,,948,6,《པེ་》《སྣར་》,སྤྱོད།,
,,949,7,《པེ་》《སྣར་》,བསལ།,
,,950,8,《སྣར་》,རྟོགས།,
,112,951,1,《སྣར་》,mརྣམས།,
,,952,2,《སྣར་》,རྟོགས།,
,,953,3,《པེ་》《སྣར་》,ཀྱིས།,
,,954,4,《པེ་》《སྣར་》,ཞེན།,
,,955,5,《པེ་》《སྣར་》,གྲུབ།,
,,956,6,《པེ་》《སྣར་》,འབྲངས།,
,,957,7,《པེ་》《སྣར་》,གྱིས།,
,,958,8,《སྣར་》《སྣར་》,རྟོག,
,,959,9,《སྣར་》,རྟོགས།,
,113,960,1,《པེ་》《སྣར་》,ཙམ་མོ།,
,,961,2,《པེ་》《སྣར་》,རྗེས།,
,,962,3,《པེ་》《སྣར་》,པ།,
,,963,4,《པེ་》《སྣར་》,རྟོག,
,,964,5,《སྣར་》,pཔ།,
,,965,6,《པེ་》《སྣར་》,ཡང་།,
,,966,7,《སྣར་》,དེའི།,
,,967,8,《སྣར་》,དགྲ,
,,968,9,《སྣར་》,རྟོགས།,
,,969,10,《སྣར་》,རྟོགས།,
,,970,11,《པེ་》《སྣར་》,གཏང་།,
,,971,12,《པེ་》,རྟོགས།,
,114,972,1,《པེ་》《སྣར་》,བསལ།,
