མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན,,,,,
,,459,2,《པེ་》《སྣར་》,ལྟ།,
,,460,3,《སྣར་》,mའདི།,
,,461,4,《སྣར་》,འདི།,
,,462,5,《པེ་》《སྣར་》,mརོ།,
,,463,6,《པེ་》《སྣར་》,ན།,
,,464,7,《པེ་》《སྣར་》,འབེམ།,
,,465,8,《པེ་》《སྣར་》,mཔ།,
,1152,466,1,《པེ་》《སྣར་》,བྱ་སྟེ།,
,,467,2,《པེ་》《སྣར་》,mམ།,
,,468,3,《པེ་》《སྣར་》,བཟུང་བ།,
,,469,4,《པེ་》《སྣར་》,པས།,
,,470,5,《པེ་》《སྣར་》,mདུ།,
,,471,6,《པེ་》《སྣར་》,དྲི།,
,1153,472,1,《པེ་》《སྣར་》,ན།,
,,473,2,《པེ་》《སྣར་》,mདུ།,
,,474,3,《པེ་》,རྗོད།,
,,475,4,《སྣར་》,pགཏན་ཚིགས་གང་གིས་དེ་ལྟར་ཡིན་པ་དེ་བས་ན་བསམ་གྱིས་མི་ཁྱབ་པ་ཡིན་ནོ།  །,
,,476,5,《སྣར་》,mབས་ན།,
,1154,477,1,《པེ་》《སྣར་》,mརོ།,
,1155,478,1,《པེ་》《སྣར་》,ཀྱང་།,
,,479,2,《པེ་》《སྣར་》,ལས།,
,1156,480,1,《སྣར་》,mནོ།,
,,481,2,《པེ་》《སྣར་》,ཁོ་ན།,
,1157,482,1,《པེ་》《སྣར་》,mལ།,
,,483,2,《པེ་》《སྣར་》,mདེ།,
,,484,3,《པེ་》《སྣར་》,ན།,
,,485,4,《སྣར་》,mནི་གནས།,
,,486,5,《པེ་》《སྣར་》,ལ།,
,,487,6,《པེ་》《སྣར་》,pའབྱུང་བ་མ་མཆིས་པ།,
,,488,7,《པེ་》《སྣར་》,mམ་ཡིན།,
,1158,489,1,《སྣར་》,སྐྱེད།,
,,490,2,《པེ་》《སྣར་》,mམ།,
,,491,3,《པེ་》《སྣར་》,རིག,
,1159,492,1,《སྣར་》,མ།,
,,493,2,《སྣར་》,mདག,
,1160,494,1,《པེ་》,སོ་ཞེས་གསོལ་ཏོ།,《སྣར་》,ཞེས་གསོལ་ཏོ།
,,495,2,《པེ་》《སྣར་》,རྒལ།,
,,496,3,《པེ་》《སྣར་》,ཀྱིས།,
,1161,497,1,《པེ་》《སྣར་》,པ་ནི།,
,,498,2,《པེ་》《སྣར་》,སྐྱེད།,
,1162,499,1,《པེ་》《སྣར་》,བྱར།,
,,500,2,《སྣར་》,གིས།,
,,501,3,《པེ་》《སྣར་》,བ།,
,1163,502,1,《པེ་》《སྣར་》,pམི།,
,,503,2,《པེ་》《སྣར་》,mཔ།,
,,504,3,《པེ་》《སྣར་》,པ།,
,1164,505,1,《སྣར་》,mཔ།,
,,506,2,《པེ་》《སྣར་》,ཡང་།,
,,507,3,《པེ་》《སྣར་》,ལ།,
,,508,4,《པེ་》《སྣར་》,ལ།,
,1165,509,1,《སྣར་》《པེ་》,དམིགས།,
,,510,2,《པེ་》《སྣར་》,དུ།,
,,511,3,《པེ་》《སྣར་》,pཔ།,
,,512,4,《པེ་》《སྣར་》,mལ།,
,1166,513,1,《པེ་》《སྣར་》,འཕྲིན།,
,,514,2,《པེ་》《སྣར་》,mཉིད།,
,,515,3,《པེ་》《སྣར་》,mམ།,
,,516,4,《པེ་》《སྣར་》,སྐོར།,
,,517,5,《པེ་》《སྣར་》,ཡི་གེ།,
,,518,6,《པེ་》《སྣར་》,mཞེ།།,
,,519,7,《པེ་》《སྣར་》,pམེད།,
,1167,520,1,《པེ་》《སྣར་》,བཅད།,
,,521,2,《པེ་》《སྣར་》,mནི།,
,,522,3,《པེ་》《སྣར་》,གི།,
,,523,4,《པེ་》《སྣར་》,mལ།,
,1168,524,1,《པེ་》《སྣར་》,mཔ།,
,,525,2,《པེ་》《སྣར་》,འགྲེལ།,
,,526,3,《པེ་》,པོའི།,《སྣར་》,པོའི་ང་།
,1169,527,1,《པེ་》《སྣར་》,pཔ།,
,,528,2,《པེ་》《སྣར་》,གི་བསྐྱེད་པའམ།,
,,529,3,《པེ་》《སྣར་》,mམ།,,
,,530,4,《པེ་》《སྣར་》,མི།,,
,,531,5,《པེ་》《སྣར་》,པ།,,
,1170,532,1,《པེ་》《སྣར་》,བདག,,
,,533,2,《སྣར་》,རྗོད།,,
,,534,3,《པེ་》《སྣར་》,mཕྱིར།,,
,,535,4,《པེ་》《སྣར་》,mམི།,,
,1171,536,1,《སྣར་》,བའི།,,
,,537,2,《པེ་》《སྣར་》,mམ།,,
,,538,3,《པེ་》,ཆག་གྲུབས།,《སྣར་》,ཆགས་གྲུབས།,
,,539,4,《པེ་》《སྣར་》,པ།,,
,,540,5,《པེ་》《སྣར་》,ནུས།,,
,1172,541,1,《པེ་》《སྣར་》,mཔའི།,,
,1173,542,1,《པེ་》《སྣར་》,mམི།,,
,,543,2,《པེ་》《སྣར་》,ཀཪྵ་པ་ན།,,
,,544,3,《པེ་》《སྣར་》,mདེ།,,
,1174,545,1,《པེ་》《སྣར་》,བྱ་བའི།,
,,546,2,《པེ་》《སྣར་》,ཀཪྵ་པ་ན།,
,,547,3,《པེ་》《སྣར་》,པའི།,
,,548,4,《པེ་》《སྣར་》,mམ།,
,,549,5,《པེ་》《སྣར་》,mསྔ་མ།,
,,550,6,《སྣར་》,mཡང།,
,1175,551,1,《པེ་》《སྣར་》,mམ།,
,,552,2,《པེ་》《སྣར་》,mདེ།,
,,553,3,《པེ་》,འཇིགས།,
,,554,4,《པེ་》《སྣར་》,པ།,
,,555,5,《པེ་》,ཟག,
,,556,6,《པེ་》《སྣར་》,pཡང།,
,,557,7,《པེ་》《སྣར་》,pའཇུག་པ་ལ་ཆགས་པའི་རྣམ་པར།,
,,558,8,《པེ་》《སྣར་》,མ།,
,1176,559,1,《སྣར་》,པ།,
,,560,2,《པེ་》《སྣར་》,ནམ།,
,,561,3,《སྣར་》,mནི།,
,,562,4,《པེ་》《སྣར་》,mལ།,
,,563,5,《པེ་》《སྣར་》,ཡིད།,
,1177,564,1,《པེ་》《སྣར་》,འགའ།,
,,565,2,《སྣར་》,དེ།,
,,566,3,《པེ་》《སྣར་》,འཕེབས།,
,,567,4,《སྣར་》,བསྒྲུབ།,
,,568,5,《སྣར་》,བསྒོམ།,
,1178,569,1,《པེ་》《སྣར་》,mསོ།,
,,570,2,《པེ་》《སྣར་》,བསྐུར།,
,,571,3,《པེ་》《སྣར་》,ལ་སོགས།,
,,572,4,《པེ་》《སྣར་》,བ།,
,,573,5,《པེ་》《སྣར་》,ན།,
,1179,574,1,《སྣར་》,mན།,
,,575,2,《པེ་》《སྣར་》,mདེ།,
,1180,576,1,《པེ་》《སྣར་》,ནོ།།,
,,577,2,《སྣར་》,ཚོགས།,
,,578,3,《པེ་》《སྣར་》,ནི།,
,,579,4,《པེ་》《སྣར་》,འབྲལ།,
,,580,5,《པེ་》《སྣར་》,pལས།,
,,581,6,《པེ་》《སྣར་》,གྱུར་པ།,
,,582,7,《པེ་》《སྣར་》,ཏོན།,
,,583,8,《པེ་》《སྣར་》,གྱིས་བརླབས།,
,1181,584,1,《པེ་》《སྣར་》,དགའི།,
,,585,2,《སྣར་》,དཔོགས།,
,,586,3,《སྣར་》,གིས།,
,1182,587,1,《པེ་》《སྣར་》,ཐོབ།,
,,588,2,《པེ་》《སྣར་》,སྐྱེ་བའི།,
,,589,3,《པེ་》《སྣར་》,རྗོད།,
,,590,4,《པེ་》《སྣར་》,pགསོལ་བ་འདེབས་པ་ཡང་ནས་ཡང་དུ།,
,,591,5,《སྣར་》,mནི།,
,,592,6,《པེ་》,མི།,
,1183,593,1,《པེ་》,བར།,
,,594,2,《པེ་》《སྣར་》,pལ།,
,,595,3,《པེ་》《སྣར་》,ཀྱིས།,
,1184,596,1,《སྣར་》,གསལ།,
,,597,2,《སྣར་》,བོ།,
,,598,3,《པེ་》《སྣར་》,mམ།,
,,599,4,《པེ་》《སྣར་》,པར།,
,,600,5,《པེ་》《སྣར་》,pན།,
,,601,6,《པེ་》《སྣར་》,བར།,
,1185,602,1,《པེ་》《སྣར་》,བྱེད།,
,,603,2,《པེ་》《སྣར་》,ཞེ།,
,,604,3,《སྣར་》,mན།,
,1186,605,1,《སྣར་》,མཉམ།,
,,606,2,《པེ་》《སྣར་》,བཀླགས།,
,,607,3,《སྣར་》,དོན།,
,,608,4,《པེ་》《སྣར་》,པར།,
,,609,5,《པེ་》《སྣར་》,ཀྱི།,
,1187,610,1,《པེ་》《སྣར་》,སོ།།,
,,611,2,《པེ་》《སྣར་》,པར།,
,,612,3,《པེ་》《སྣར་》,པ་དེའི།,
,,613,4,《པེ་》《སྣར་》,mདེའི་ཕྱིར།,
,1188,614,1,《པེ་》《སྣར་》,ནོ།,
,,615,2,《པེ་》,པ།,
,,616,3,《པེ་》《སྣར་》,mམ།,
,,617,4,《པེ་》《སྣར་》,རིག,
,,618,5,《པེ་》《སྣར་》,པ།,
,,619,6,《པེ་》《སྣར་》,བའི།,
,,620,7,《པེ་》《སྣར་》,མེད།,
,,621,8,《པེ་》《སྣར་》,pཔ།,
,,622,9,《པེ་》《སྣར་》,ཅི།,
,,623,10,《པེ་》《སྣར་》,mཡང་།,
,1189,624,1,《པེ་》《སྣར་》,བསྟན་ཏོ།།,
,,625,2,《པེ་》《སྣར་》,mརིང་དུ།,
,,626,3,《པེ་》《སྣར་》,བསམས།,
,,627,4,《པེ་》《སྣར་》,པ།,
,,628,5,《པེ་》《སྣར་》,བསྟན།,
,1190,629,1,《སྣར་》,pབ།,
,,630,2,《པེ་》《སྣར་》,རྟོག,
,,631,3,《པེ་》《སྣར་》,ཡིན།,
,,632,4,《པེ་》《སྣར་》,བསྒྲུབས།,
,1191,633,1,《པེ་》《སྣར་》,pཔར།,
,,634,2,《པེ་》《སྣར་》,པ།,
,,635,3,《པེ་》《སྣར་》,བརྒལ་བ།,
,,636,4,《སྣར་》,ཅིག,
,,637,5,《སྣར་》,pནོ།།,
,,638,6,《པེ་》《སྣར་》,pཡང་།,
,,639,7,《པེ་》《སྣར་》,mཔ།,
,,640,8,《པེ་》《སྣར་》,mགཞན།,
,,641,9,《པེ་》《སྣར་》,པ།,
,,642,10,《སྣར་》,རྟགས།,
,1192,643,1,《པེ་》《སྣར་》,པུ།,
,,644,2,《པེ་》《སྣར་》,mཔ།,
,,645,3,《སྣར་》,mམ།,
,,646,4,《པེ་》《སྣར་》,ནོ།།,
,1193,647,1,《པེ་》《སྣར་》,mདེ།,
,,648,2,《པེ་》《སྣར་》,pགིས།,
,,649,3,《སྣར་》,mརྣམ་པར་ཤེས་པ་ནི།,
,,650,4,《པེ་》《སྣར་》,བསྐྱེད།,
,1194,651,1,《པེ་》《སྣར་》,བསྒོམ།,
,,652,2,《པེ་》《སྣར་》,mབློ།,
,,653,3,《པེ་》《སྣར་》,mཔར།,
,,654,4,《པེ་》《སྣར་》,སྦྱོར།,
,,655,5,《པེ་》《སྣར་》,pནས།,
,,656,6,《པེ་》,ན།,
,,657,7,《པེ་》《སྣར་》,mབདེན་པ།,
,1195,658,1,《པེ་》《སྣར་》,སྡེ།,
,,659,2,《པེ་》《སྣར་》,བ་རཱ་ཎཱ་སེར།,
,,660,3,《པེ་》《སྣར་》,ཀྱི།,
,,661,4,《པེ་》《སྣར་》,mམོས།,
,1196,662,1,《པེ་》《སྣར་》,mཔ།,
,,663,2,《པེ་》《སྣར་》,mཔ་རྟོགས།,
,,664,3,《པེ་》《སྣར་》,ཟློག,
,,665,4,《པེ་》《སྣར་》,mལ།,
,,666,5,《པེ་》《སྣར་》,mཁོ་ནས།,
,,667,6,《སྣར་》,བརླབ།,
,1197,668,1,《པེ་》《སྣར་》,ཏོ།།,
,,669,2,《པེ་》《སྣར་》,བགྱིས།,
,,670,3,《པེ་》《སྣར་》,སྦྱོར།,
,,671,4,《སྣར་》,བསམས།,
,,672,5,《པེ་》《སྣར་》,བསྒོམས།,
,1198,673,1,《པེ་》《སྣར་》,mབར་བྱེད་ཅེས་བྱ།,,
,,674,2,《པེ་》《སྣར་》,སྒྲུབས།,,
,,675,3,《པེ་》《སྣར་》,mདུ།,,
,,676,4,《པེ་》《སྣར་》,mམི།,,
,,677,5,《སྣར་》,སྤོངས་པའི།,,
,,678,6,《པེ་》《སྣར་》,pཔ།,,
,,679,7,《པེ་》《སྣར་》,སྲུང་།,,
,,680,8,《པེ་》《སྣར་》,རྗོད།,,
,1199,681,1,《པེ་》,བསལ་བར་བྱེད་པར་བྱ་བ།,《སྣར་》,བསལ་བར་བྱེད་པ།,
,,682,2,《པེ་》《སྣར་》,པའི།,,
,,683,3,《པེ་》《སྣར་》,བསྒྲུབ།,,
,,684,4,《སྣར་》,སྨོན།,,
,,685,5,《པེ་》《སྣར་》,mདེ།,,
,1200,686,1,《པེ་》《སྣར་》,mཤེས་རབ།,,
,,687,2,《སྣར་》,པའི།,,
,,688,3,《པེ་》《སྣར་》,pམ།,,
,,689,4,《པེ་》《སྣར་》,སྤྱིར།,
,,690,5,《པེ་》《སྣར་》,mམི།,
,,691,6,《པེ་》《སྣར་》,པས།,
,,692,7,《པེ་》《སྣར་》,པ།,
,1201,693,1,《པེ་》《སྣར་》,བརྟག,
,,694,2,《པེ་》《སྣར་》,ནི།,
,1202,695,1,《པེ་》《སྣར་》,པ།,
,,696,2,《པེ་》《སྣར་》,pདང་།,
,,697,3,《པེ་》《སྣར་》,འགྲེལ།,
,,698,4,《པེ་》《སྣར་》,པ།,
,,699,5,《པེ་》《སྣར་》,པས་སྒྲུབ།,
,1203,700,1,《པེ་》《སྣར་》,བས་ཏེ།,
,,701,2,《པེ་》《སྣར་》,འགག,
,,702,3,《པེ་》《སྣར་》,རིམ།,
,,703,4,《པེ་》《སྣར་》,mབྱ་བ།,
,,704,5,《པེ་》《སྣར་》,mནས།,
,1204,705,1,《པེ་》,ཞེས།,《སྣར་》,ཞེ།,
,,706,2,《པེ་》《སྣར་》,གཙོར།,,
,,707,3,《པེ་》《སྣར་》,mསྤྱོད།,,
,,708,4,《པེ་》《སྣར་》《ཅོ་》,ནོ།,,
,,709,5,《པེ་》《སྣར་》,ཐེག,,
,,710,6,《པེ་》《སྣར་》,ལོ།,,
,1205,711,1,《པེ་》《སྣར་》,ལྟ་བ།,,
,,712,2,《པེ་》《སྣར་》,mསྤྱོད།,,
,,713,3,《པེ་》《སྣར་》,སྤྱད།,,
,,714,4,《པེ་》《སྣར་》,འཐོབ།,,
,1206,715,1,《པེ་》《སྣར་》,སོ།།,,
,,716,2,《པེ་》《སྣར་》,པ།,,
,,717,3,《པེ་》《སྣར་》,སྔོན།,,
,1207,718,1,《སྣར་》,དེས།,,
,,719,2,《པེ་》《སྣར་》,pཡང་།,,
,,720,3,《པེ་》《སྣར་》,བུ།,,
,,721,4,《པེ་》《སྣར་》,ཞེས།,
,1208,722,1,《པེ་》《སྣར་》,ཉིད།,
,,723,2,《པེ་》《སྣར་》,བསྟེན།,
,,724,3,《པེ་》《སྣར་》,སྙུངས།,
,,725,4,《པེ་》《སྣར་》,ནི།,
,,726,5,《པེ་》《སྣར་》,བྱས་པའོ།,
,,727,6,《པེ་》《སྣར་》,mརོ།,
,1209,728,1,《པེ་》《སྣར་》,སྟེན།,
,,729,2,《པེ་》《སྣར་》,mདེ་ཡིད་ལ་བྱེད་པའི།,
,,730,3,《པེ་》《སྣར་》,mཡིད།,
,,731,4,《པེ་》《སྣར་》,mམཚན་མ།,
,1210,732,1,《པེ་》《སྣར་》,ཐོས།,
,,733,2,《པེ་》《སྣར་》,གྱི།,
,,734,3,《པེ་》《སྣར་》,mབ།,
,,735,4,《པེ་》《སྣར་》,བསམས།,
,1211,736,1,《པེ་》《སྣར་》,མར།,
,,737,2,《པེ་》《སྣར་》,ནི།,,
,1212,738,1,《པེ་》《སྣར་》,བྱ་བའོ།,,
,,739,2,《པེ་》《སྣར་》,mཀྱི།,,
,,740,3,《པེ་》《སྣར་》,mལྟ་བུ།,,
,,741,4,《པེ་》《སྣར་》,བསྒྲུབ།,,
,,742,5,《པེ་》《སྣར་》,དགའ།,,
,,743,6,《པེ་》《སྣར་》,mམ།,,
,,744,7,《པེ་》《སྣར་》,པ།,,
,,745,8,《པེ་》《སྣར་》,ཏིང་ངེ།,《ཅོ་》,ནི་ཏིང་ངེ།,
,,746,9,《པེ་》《སྣར་》,སྒྲིབས།,,
,,747,10,《པེ་》《སྣར་》,དེ།,,
,1213,748,1,《པེ་》《སྣར་》,pལ།,,
,,749,2,《པེ་》《སྣར་》,རིག,,
,1214,750,1,《པེ་》《སྣར་》,ཡོད་དེ།,,
,,751,2,《པེ་》《སྣར་》,གྱུར།,,
,,752,3,《པེ་》《སྣར་》,ཅིང་།,,
,,753,4,《པེ་》《སྣར་》,ཐོབ།,
,,754,5,《པེ་》《སྣར་》,བསྒོམ།,
,1215,755,1,《པེ་》,pཔ།,
,,756,2,《པེ་》《སྣར་》,pམི།,
,,757,3,《པེ་》《སྣར་》,ཐམས་ཅད།,
,,758,4,《པེ་》《སྣར་》,pབྱ་བར།,
,,759,5,《པེ་》《སྣར་》,པར།,
,,760,6,《པེ་》《སྣར་》,pནི།,
,1216,761,1,《པེ་》《སྣར་》,ཐམས་ཅད།,
,,762,2,《པེ་》《སྣར་》,mའདི།,
,,763,3,《པེ་》《སྣར་》,pརོ།།,
,1217,764,1,《པེ་》《སྣར་》,ཏོ།,
,,765,2,《པེ་》《སྣར་》,pཔ་ལ་སོགས།,
,,766,3,《པེ་》《སྣར་》,mཀྱི།,
,,767,4,《པེ་》《སྣར་》,mན།,
,,768,5,《པེ་》《སྣར་》,སེམས།,
,,769,6,《པེ་》《སྣར་》,བྱའོ།,
,,770,7,《པེ་》《སྣར་》,རྒྱུད།,
,,771,8,《པེ་》《སྣར་》,ཏོ།,
,,772,9,《སྣར་》,mནོ།,
,,773,10,《པེ་》《སྣར་》,བྱེད།,
,1218,774,1,《པེ་》《སྣར་》,pཔ།,
,,775,2,《སྣར་》,pམི།,
,,776,3,《པེ་》《སྣར་》,དེ།,
,,777,4,《པེ་》《སྣར་》,འགྱུར་བ།,
,1219,778,1,《པེ་》《སྣར་》,mནི།,
,,779,2,《པེ་》《སྣར་》,mབྱང་ཆུབ་པ་པོ་དང་།,
,,780,3,《པེ་》《སྣར་》,དགོས།,
,,781,4,《པེ་》《སྣར་》,pཡང་།,
,1220,782,1,《པེ་》《སྣར་》,ཤམ།,
,,783,2,《པེ་》《སྣར་》,བྱུང་།,
,,784,3,《སྣར་》,pཕྱིར་མི་འདོར་བ་དེ་ཡང་།,
,1221,785,1,《པེ་》《སྣར་》,སླབ།,
,,786,2,《སྣར་》,གཉིས།,
,1222,787,1,《པེ་》《སྣར་》,pཔ།,
,,788,2,《པེ་》《སྣར་》,ཞེ།,
,,789,3,《སྣར་》,བསླུ།,
,,790,4,《པེ་》《སྣར་》,འཐོབ།,
,,791,5,《པེ་》《སྣར་》,ཞིག,
,,792,6,《པེ་》《སྣར་》,ཀླག,
,,793,7,《པེ་》《སྣར་》,རྗེས།,
,1223,794,1,《པེ་》《སྣར་》,mཔ་མེད།,
,,795,2,《པེ་》《སྣར་》,ཀྱི།,
,,796,3,《པེ་》《སྣར་》,མ།,
,,797,4,《པེ་》《སྣར་》,བརྟེན།,
,,798,5,《པེ་》《སྣར་》,སྒོམས།,
,,799,6,《སྣར་》,བྱེད།,
,,800,7,《པེ་》《སྣར་》,གཅིག,
,,801,8,《པེ་》《སྣར་》,ན།,
,,802,9,《པེ་》《སྣར་》,བརྟན་པོར།,
,1225,803,1,《པེ་》《སྣར་》,ངོ་ཡིན། ,
,,804,2,《པེ་》《སྣར་》,དག,
,,805,3,《པེ་》《སྣར་》,pཔ།,
,,806,4,《སྣར་》,གཟུངས་པ།,
,,807,5,《སྣར་》,mནོ།,
,,808,6,《སྣར་》,ཏེ།,
,,809,7,《སྣར་》,འདིས།,
,1226,810,1,《པེ་》《སྣར་》,pཡོད་པ།,
,,811,2,《པེ་》《སྣར་》,mཆོས།,
,,812,3,《པེ་》《སྣར་》,mན།,
,,813,4,《པེ་》《སྣར་》,pགི།,
,,814,5,《པེ་》《སྣར་》,ཏེ།,
,,815,6,《པེ་》《སྣར་》,ཞིག,
,1227,816,1,《པེ་》《སྣར་》,པ།,
,1228,817,1,《པེ་》《སྣར་》,བ་ལ།,,
,,818,2,《པེ་》《སྣར་》,འདྲི།,,
,,819,3,《པེ་》,mབདག,《སྣར་》,དེ།,
,,820,4,《པེ་》《སྣར་》,mའདི་སྐད་དུ་ཞེས་གསུངས་སོ།  །,,
,,821,5,《པེ་》《སྣར་》,འདྲི།,,
,1229,822,1,《པེ་》《སྣར་》,ཞེན་པར།,《ཅོ་》,མངོན་པར།,
,,823,2,《པེ་》《སྣར་》,བརྒལ།,,
,,824,3,《པེ་》《སྣར་》,ལྟར།,,
,,825,4,《སྣར་》,སྟན།,,
,,826,5,《པེ་》《སྣར་》,རྟག,,
,1230,827,1,《སྣར་》,བྱའི།,,
,,828,2,《པེ་》《སྣར་》,གཟུང་།,,
,,829,3,《པེ་》《སྣར་》,བརྟེན།,,
,,830,4,《པེ་》《སྣར་》,དོགས།,,
,,831,5,《པེ་》《སྣར་》,གཉི་ག,,
,1231,832,1,《པེ་》《སྣར་》,mཅིག,,
,,833,2,《པེ་》,སིས་སྟ།,《སྣར་》,སིསྟ།,
,,834,3,《པེ་》,mརྣམས་ཀྱི་དེ་ཁོ་ན་ཉིད་ཤེས་པ།,,
,,835,4,《པེ་》,mཞེས།,,
,1232,836,1,《སྣར་》,pལ།,,
,,837,2,《པེ་》《སྣར་》,སྤོབ།,,
,,838,3,《པེ་》《སྣར་》,pམ།,,
,1233,839,1,《པེ་》《སྣར་》,ལ།,,
,,840,2,《པེ་》《སྣར་》,pདག,,
,,841,3,《པེ་》《སྣར་》,གཟུང་།,,
,,842,4,《པེ་》《སྣར་》,བསྐྱེད།,,
,1234,843,1,《སྣར་》,mསོ།,,
,,844,2,《པེ་》《སྣར་》,བ་སྟེ།,,
,,845,3,《པེ་》《སྣར་》,སྤྱོད།,,
,,846,4,《པེ་》《སྣར་》,mཏེ།,,
,,847,5,《པེ་》《སྣར་》,mཐམས་ཅད།,,
,,848,6,《པེ་》《སྣར་》,བསྟན།,,
,1235,849,1,《པེ་》《སྣར་》,སྐྱེས།,
,,850,2,《པེ་》《སྣར་》,དཔའི།,
,,851,3,《པེ་》《སྣར་》,དཔའ།,
,,852,4,《པེ་》,mནི།,
,1236,853,1,《པེ་》《སྣར་》,mཕྱིར།,
,,854,2,《པེ་》《སྣར་》,གྲུབ།,
,,855,3,《པེ་》《སྣར་》,ལྟའི།,
,,856,4,《པེ་》《སྣར་》,མོས།,
,1237,857,1,《པེ་》《སྣར་》,mརང་།,
,,858,2,《པེ་》《སྣར་》,pབའི།,
,,859,3,《པེ་》《སྣར་》,འགྱུར།,
,,860,4,《པེ་》《སྣར་》,pབཞག,
,,861,5,《པེ་》《སྣར་》,དཔས།,
,1238,862,1,《པེ་》《སྣར་》,mདུ།,
,,863,2,《པེ་》《སྣར་》,བསྟངས།,
,,864,3,《པེ་》《སྣར་》,ལྟ།,
,1239,865,1,《པེ་》《སྣར་》,mགང་དག་ཆོས།,
,,866,2,《པེ་》,བཟུང་།,
,,867,3,《པེ་》《སྣར་》,གཉིས།,
,,868,4,《པེ་》《སྣར་》,བླང་བ།,
,1240,869,1,《པེ་》《སྣར་》,mནོ།,
,,870,2,《པེ་》《སྣར་》,mམི།,
,,871,3,《པེ་》《སྣར་》,pདེ།,
,1241,872,1,《པེ་》《སྣར་》,བསྒོམ།,
,,873,2,《པེ་》《སྣར་》,རྗོད།,
,,874,3,《པེ་》《སྣར་》,བུས།,
,,875,4,《པེ་》《སྣར་》,pསྟེ།,
,1242,876,1,《པེ་》《སྣར་》,སྤོས།,
,,877,2,《པེ་》《སྣར་》,mདེ།,
,,878,3,《པེ་》《སྣར་》,ཞེ།,
,,879,4,《པེ་》《སྣར་》,པ་བྱུང་།,
,,880,5,《པེ་》《སྣར་》,པའོ།,
,,881,6,《པེ་》《སྣར་》,pཅེས།,
,,882,7,《པེ་》《སྣར་》,འགྲེལ།,
,1243,883,1,《སྣར་》,mམ།,
,,884,2,《པེ་》《སྣར་》,རེནྟྲཱ།,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,,,,,,,
,,,,,
,,,,,
